Date,High,Low,Open,Close,Volume,Adj Close,macd,macd_signal,macd_hist,ma10,ma30,ma50,rsi
2016-09-19,65.26000213623047,63.209999084472656,63.5,63.66999816894531,10428200.0,62.80256652832031,0.908807490236974,1.0597035295358521,-0.15089603929887807,61.76899948120117,61.64099973042806,58.949799880981445,61.64792395299876
2016-09-20,64.4000015258789,62.7400016784668,64.4000015258789,63.09000015258789,8277800.0,62.230472564697266,0.9321469258014403,1.0341922087889697,-0.10204528298752935,61.76599960327148,61.78599967956543,59.17119987487793,58.729685843366454
2016-09-21,64.9800033569336,63.27000045776367,63.279998779296875,64.86000061035156,8405300.0,63.97634506225586,1.0810066690903426,1.0435551008492443,0.0374515682410983,62.03299980163574,61.98499972025554,59.41239990234375,64.28583973047874
2016-09-22,65.44000244140625,64.6500015258789,65.23999786376953,65.0199966430664,7718300.0,64.1341781616211,1.1980787250564475,1.074459825690685,0.12361889936576254,62.27099952697754,62.20199966430664,59.65719985961914,64.74784053895853
2016-09-23,65.29000091552734,64.66000366210938,65.0999984741211,64.94999694824219,6903300.0,64.06513214111328,1.2705645057840158,1.1136807617093512,0.15688374407466465,62.81399917602539,62.37699953715006,59.8897998046875,64.35559302028157
2016-09-26,64.5999984741211,63.529998779296875,64.20999908447266,64.33999633789062,5751000.0,63.46343994140625,1.2642149746931324,1.1437876043061075,0.12042737038702489,63.17299880981445,62.420332717895505,60.12259971618652,60.89360614793138
2016-09-27,66.63999938964844,64.05999755859375,64.08999633789062,66.54000091552734,10068800.0,65.63346099853516,1.42033220325456,1.199096524095798,0.22123567915876197,63.83999900817871,62.53899943033854,60.39399971008301,67.65227104209553
2016-09-28,66.83000183105469,65.93000030517578,66.63999938964844,66.77999877929688,7994700.0,65.87020874023438,1.5456052779751346,1.2683982748716653,0.27720700310346924,64.47799873352051,62.6783327738444,60.65919967651367,68.29598929656588
2016-09-29,67.61000061035156,66.05000305175781,66.66999816894531,67.4000015258789,8417100.0,66.48177337646484,1.6755988715379715,1.3498383942049266,0.3257604773330449,64.9489990234375,62.88666610717773,60.92279968261719,69.95915345408392
2016-09-30,69.19000244140625,67.37000274658203,67.7699966430664,68.5199966430664,10748300.0,67.58649444580078,1.8476949000988796,1.4494096953837172,0.3982852047151624,65.51699867248536,63.10066604614258,61.22879959106445,72.74102825083213
2016-10-03,69.51000213623047,68.33000183105469,68.5199966430664,68.44999694824219,6064900.0,67.51744079589844,1.9558875975312802,1.5507052758132298,0.40518232171805035,65.99499855041503,63.306999333699544,61.50439956665039,72.29044915739159
2016-10-04,69.69999694824219,67.79000091552734,68.55000305175781,68.30000305175781,7040600.0,67.36951446533203,2.0063993134920395,1.6418440833489918,0.3645552301430477,66.51599884033203,63.49966608683268,61.75679962158203,71.27169171976513
2016-10-05,69.58000183105469,68.0199966430664,68.87999725341797,68.2300033569336,7636000.0,67.30044555664062,2.0175250490480607,1.7169802764888056,0.30054477255925516,66.85299911499024,63.67699953715007,61.9887996673584,70.77044787088418
2016-10-06,67.83000183105469,66.26000213623047,67.41000366210938,67.33999633789062,9005300.0,66.42256927490234,1.9322523440580568,1.7600346900026558,0.17221765405540101,67.08499908447266,63.85699946085612,62.21439956665039,64.55406764695861
2016-10-07,67.97000122070312,66.66000366210938,67.79000091552734,66.8499984741211,7156500.0,65.93925476074219,1.804335126297289,1.7688947772615824,0.0354403490357067,67.27499923706054,64.03433278401693,62.4277995300293,61.35851550565541
2016-10-10,67.55999755859375,66.47000122070312,67.19999694824219,67.0999984741211,7196900.0,66.18584442138672,1.7034958801736337,1.7558149978439928,-0.05231911767035902,67.55099945068359,64.2033327738444,62.6277995300293,62.38169544979986
2016-10-11,66.9800033569336,65.62000274658203,66.87999725341797,66.12999725341797,9713500.0,65.22904205322266,1.5276986995913404,1.7101917381934624,-0.18249303860212196,67.50999908447265,64.34133262634278,62.81579948425293,56.16730214534928
2016-10-12,66.77999877929688,65.30999755859375,65.86000061035156,66.43000030517578,10498000.0,65.52497100830078,1.3964880613882684,1.6474510028324236,-0.2509629414441552,67.47499923706054,64.50133260091145,63.0235994720459,57.57497502533383
2016-10-13,65.80000305175781,63.70000076293945,65.6500015258789,65.3499984741211,9752900.0,64.45967102050781,1.1916193177388976,1.5562846658137184,-0.36466534807482076,67.26999893188477,64.63499921162924,63.20679946899414,51.20028041632687
2016-10-14,66.5999984741211,65.5999984741211,66.1500015258789,65.98999786376953,8265900.0,65.09095764160156,1.0685839933389758,1.45874453131877,-0.3901605379797941,67.01699905395508,64.72966575622559,63.3819994354248,54.420842463858776
2016-10-17,66.5999984741211,65.5199966430664,65.9800033569336,65.61000061035156,4883200.0,64.71614074707031,0.9296980295810187,1.3529352309712197,-0.42323720139020105,66.73299942016601,64.8323324839274,63.530199432373045,52.217334500443854
2016-10-18,66.98999786376953,66.25,66.5199966430664,66.61000061035156,6734300.0,65.70252227783203,0.8900614707440866,1.2603604789257932,-0.3702990081817066,66.56399917602539,64.94866587320963,63.687599411010744,57.13598981001693
2016-10-19,66.77999877929688,65.81999969482422,66.16000366210938,66.47000122070312,4976500.0,65.56441497802734,0.8376959936122148,1.1758275818630775,-0.33813158825086265,66.38799896240235,65.09133262634278,63.839199447631835,56.26280094087706
2016-10-20,67.94999694824219,66.30000305175781,67.25,67.7300033569336,7802100.0,66.80725860595703,0.8876355082240224,1.1181891671352664,-0.23055365891124402,66.42699966430663,65.26099942525228,64.02359954833985,61.90554127197559
2016-10-21,67.66000366210938,66.9000015258789,67.48999786376953,67.54000091552734,6987700.0,66.6198501586914,0.9014895142809252,1.0748492365643982,-0.17335972228347307,66.49599990844726,65.5283327738444,64.1803995513916,60.63515390732306
2016-10-24,70.79000091552734,67.98999786376953,68.0,70.70999908447266,8495900.0,69.74664306640625,1.1549477545629543,1.0908689401641094,0.06407881439884489,66.85699996948242,65.86033274332682,64.3337995147705,71.23956587111584
2016-10-25,72.30000305175781,70.25,70.58999633789062,71.87000274658203,9936500.0,70.89088439941406,1.4329002548432044,1.1592752030999285,0.2736250517432759,67.43100051879883,66.2603328704834,64.51159957885743,73.99976456531925
2016-10-26,72.94999694824219,71.19999694824219,71.2699966430664,72.16000366210938,8344800.0,71.17691040039062,1.6574739363032194,1.2589149497405867,0.39855898656263267,68.00400085449219,66.65233294169109,64.70279968261718,74.65465376650742
2016-10-27,72.8499984741211,70.38999938964844,72.70999908447266,70.68000030517578,9716600.0,69.7170639038086,1.696470439614174,1.3464260477153043,0.3500443918988698,68.53700103759766,66.91866633097331,64.89339965820312,65.57669715596955
2016-10-28,72.0999984741211,70.43000030517578,71.0199966430664,70.55999755859375,7271400.0,69.59870910644531,1.6981173904624995,1.4167643162647434,0.2813530741977561,68.99400100708007,67.17599957784017,65.06259963989258,64.88771673814523
2016-10-31,71.62999725341797,70.75,70.79000091552734,71.16000366210938,6309700.0,70.19053649902344,1.7279197061886435,1.4789953942495235,0.24892431193912,69.54900131225585,67.4256664276123,65.2405997467041,66.76775294284076
2016-11-01,71.80999755859375,68.29000091552734,71.41999816894531,69.05000305175781,11830600.0,68.10928344726562,1.5632585691803484,1.4958480292356886,0.06741053994465984,69.79300155639649,67.62433319091797,65.37119979858399,55.511330701756066
2016-11-02,70.5199966430664,68.63999938964844,69.58000183105469,68.76000213623047,7396200.0,67.8232421875,1.3933016672180543,1.4753387568321616,-0.08203708961410738,70.02200164794922,67.7543332417806,65.48819984436035,54.15984183014459
2016-11-03,69.13999938964844,66.63999938964844,69.08000183105469,67.95999908447266,7741600.0,67.03411865234375,1.1804485613555897,1.4163607177368474,-0.23591215638125762,70.04500122070313,67.8523333231608,65.60859985351563,50.50677645157688
2016-11-04,68.7300033569336,66.58000183105469,67.51000213623047,67.56999969482422,8219500.0,66.6494369506836,0.9691198397950416,1.3269125421484862,-0.3577927023534446,70.04800109863281,67.93966674804688,65.72939987182617,48.77945192049958
2016-11-07,71.72000122070312,69.5,69.55000305175781,71.2699966430664,12189500.0,70.29902648925781,1.0876612550726747,1.279062284733324,-0.1914010296606492,70.10400085449218,68.1706667582194,65.91419982910156,62.04251512843415
2016-11-08,71.7699966430664,70.5,71.54000091552734,71.16000366210938,10747100.0,70.19053649902344,1.159366214372568,1.2551230706611727,-0.09575685628860464,70.03300094604492,68.32466684977213,66.09759986877441,61.532419152451546
2016-11-09,70.9000015258789,68.72000122070312,69.2300033569336,69.95999908447266,11413300.0,69.00688171386719,1.1066063020539048,1.2254197169397192,-0.11881341488581443,69.81300048828125,68.43066685994467,66.26419982910156,56.11213664978263
2016-11-10,71.5,66.76000213623047,71.48999786376953,67.7699966430664,21732000.0,66.84671783447266,0.8779582409279101,1.1559274217373574,-0.2779691808094473,69.52200012207031,68.44300003051758,66.39279975891114,47.831262955430624
2016-11-11,88.7699966430664,78.5,79.51000213623047,87.97000122070312,54383600.0,86.77152252197266,2.3002091765417845,1.3847837726982428,0.9154254038435417,71.26300048828125,69.09133351643881,66.88919975280761,78.84412649563029
2016-11-14,88.19000244140625,83.62000274658203,88.08999633789062,83.63999938964844,33719900.0,82.50049591064453,3.0428818811518,1.7164033943889543,1.3264784867628456,72.51100006103516,69.59766693115235,67.31139976501464,69.32990137744144
2016-11-15,87.44999694824219,83.93000030517578,84.29000091552734,86.19000244140625,15652300.0,85.01576232910156,3.7934902905317642,2.131820773617516,1.6616695169142481,74.225,70.19400024414062,67.77279983520508,71.51026902317173
2016-11-16,92.55999755859375,86.3499984741211,87.33999633789062,91.62999725341797,24699600.0,90.38164520263672,4.7723028436761865,2.65991718762925,2.1123856560469365,76.51199951171876,70.9740000406901,68.36159980773925,75.51011898040147
2016-11-17,94.79000091552734,90.6500015258789,92.30999755859375,92.38999938964844,20824700.0,91.13127899169922,5.545420509073523,3.2370178519181048,2.308402657155418,78.95499954223632,71.80900014241537,68.95659980773925,76.016718721868
2016-11-18,94.33000183105469,91.80000305175781,92.38999938964844,93.36000061035156,14401500.0,92.08808135986328,6.165322817129535,3.822678844960391,2.3426439721691446,81.53399963378907,72.6926668802897,69.63339981079102,76.6797791338438
2016-11-21,94.3499984741211,92.4000015258789,94.08999633789062,92.9800033569336,10910900.0,91.7132568359375,6.550428003315233,4.368228676631359,2.1821993266838735,83.70500030517579,73.55533370971679,70.27799987792969,75.79571853994493
2016-11-22,93.73999786376953,92.37999725341797,93.30000305175781,93.6500015258789,8259200.0,92.3741226196289,6.8309469859883905,4.860772338502765,1.9701746474856252,85.95400009155273,74.4726671854655,70.95359992980957,76.31423954460803
2016-11-23,95.25,92.7699966430664,93.72000122070312,93.97000122070312,11080900.0,92.82853698730469,6.998408307202752,5.288299532242762,1.7101087749599895,88.35500030517578,75.39066721598307,71.62499992370606,76.57238405089838
2016-11-25,95.0999984741211,93.41000366210938,94.41999816894531,94.16000366210938,4889100.0,93.01624298095703,7.065013146132998,5.64364225502081,1.421370891112188,90.99400100708007,76.35100072224935,72.25440002441407,76.73452094682497
2016-11-28,94.73999786376953,93.5999984741211,93.87000274658203,94.11000061035156,6968400.0,92.96684265136719,7.0326946067371665,5.921452725364081,1.1112418813730853,91.60800094604492,77.28833414713542,72.87980003356934,76.58430517017935
2016-11-29,94.44000244140625,92.52999877929688,94.0,93.25,11114200.0,92.1172866821289,6.8586251085871766,6.108887202008701,0.7497379065784759,92.56900100708008,78.2096674601237,73.47140007019043,73.90462292399582
2016-11-30,94.16000366210938,92.0999984741211,93.5999984741211,92.19999694824219,11012500.0,91.08003234863281,6.560323975040703,6.199174556615101,0.3611494184256019,93.17000045776368,79.06266733805339,74.05360000610352,70.65407035405279
2016-12-01,92.16999816894531,84.7699966430664,92.0999984741211,87.63999938964844,25888100.0,86.575439453125,5.888090244937942,6.136957694279669,-0.2488674493417271,92.77100067138672,79.7683339436849,74.50919998168945,58.59981088911975
2016-12-02,88.80000305175781,85.12000274658203,86.25,88.44999694824219,11957300.0,87.37559509277344,5.358925842894095,5.981351324002555,-0.6224254811084595,92.37700042724609,80.45900039672851,74.97779998779296,59.90827517389838
2016-12-05,92.61000061035156,89.0,89.98999786376953,91.87999725341797,15057100.0,90.76390838623047,5.156886226402051,5.816458304482454,-0.6595720780804033,92.22900009155273,81.27033360799153,75.51639999389648,64.95877093212528
2016-12-06,93.7300033569336,91.56999969482422,92.20999908447266,93.38999938964844,12469900.0,92.2555923461914,5.0602811562411745,5.665222874834198,-0.6049417185930235,92.26999969482422,82.02633361816406,76.09740005493164,66.93362042584955
2016-12-07,95.30000305175781,92.0999984741211,92.83999633789062,95.06999969482422,12020100.0,93.91517639160156,5.0609435198472,5.544367003836799,-0.4834234839895988,92.41199951171875,82.79966684977214,76.66800003051758,69.02522379139488
2016-12-08,96.62000274658203,93.05000305175781,95.19000244140625,93.4800033569336,9538600.0,92.34451293945312,4.876950580962102,5.410883719261859,-0.5339331382997567,92.3629997253418,83.51033350626628,77.20200012207032,64.84462839679891
2016-12-09,94.2699966430664,90.70999908447266,94.19999694824219,91.81999969482422,9557800.0,90.70467376708984,4.54479684006094,5.237666343421675,-0.6928695033607353,92.12899932861328,84.21500015258789,77.69040008544921,60.7104307614563
2016-12-12,89.94999694824219,87.54000091552734,89.8499984741211,89.58999633789062,15033300.0,88.50176239013672,4.0548778654107736,5.001108647819494,-0.9462307824087208,91.67699890136718,84.84933344523112,78.1118000793457,55.58364244884568
2016-12-13,92.29000091552734,90.05000305175781,90.08999633789062,91.16999816894531,9694900.0,90.06254577636719,3.7508688106503456,4.751060680385665,-1.0001918697353194,91.46899871826172,85.51633326212566,78.56620010375977,58.272345278183316
2016-12-14,97.11000061035156,91.56999969482422,92.54000091552734,96.44999694824219,24599500.0,95.27842712402344,3.8911366183956346,4.579075867987659,-0.6879392495920245,91.89399871826171,86.42966639200846,79.12919998168945,65.73666751144629
2016-12-15,99.94000244140625,96.5999984741211,96.9000015258789,98.70999908447266,18663700.0,97.5109634399414,4.136974682415087,4.490655630873144,-0.35368094845805764,93.00099868774414,87.42799962361654,79.73879989624024,68.34669553016067
2016-12-16,100.69999694824219,97.7300033569336,99.83000183105469,100.41000366210938,27238200.0,99.19032287597656,4.418050742385219,4.476134653175559,-0.05808391079033992,94.19699935913086,88.5096664428711,80.4002000427246,70.18643132176652
2016-12-19,102.44999694824219,99.0,99.69999694824219,101.62999725341797,18616400.0,100.39550018310547,4.685240298165525,4.517955782173552,0.16728451599197225,95.17199935913087,89.64499969482422,81.09580001831054,71.46805330513648
2016-12-20,106.12999725341797,104.12000274658203,104.58000183105469,105.16999816894531,21201400.0,103.89249420166016,5.123577028312781,4.639080031401398,0.4844969969113828,96.34999923706054,90.77499974568686,81.85720001220703,74.84689672481679
2016-12-21,105.94999694824219,103.70999908447266,105.63999938964844,105.83000183105469,14403400.0,104.54447937011719,5.461264763971769,4.803516977915472,0.657747786056297,97.42599945068359,91.93066635131837,82.65120010375976,75.43108166041036
2016-12-22,108.87000274658203,106.52999877929688,106.81999969482422,107.11000061035156,17965300.0,105.80892944335938,5.7657064564807285,4.9959548736285235,0.769751582852205,98.78899917602538,93.16899973551432,83.46480010986328,76.56771730524446
2016-12-23,109.83999633789062,106.2699966430664,106.37999725341797,109.77999877929688,16192300.0,108.44650268554688,6.151514400482185,5.227066778999256,0.9244476214829289,100.58499908447266,94.56933314005533,84.35340011596679,78.77367019660676
2016-12-27,117.36000061035156,111.22000122070312,112.05999755859375,117.31999969482422,29856800.0,115.89491271972656,6.985164407984286,5.578686304796262,1.4064781031880234,103.35799942016601,95.54766642252604,85.3800001525879,83.49819560441128
2016-12-28,119.93000030517578,108.69000244140625,119.5999984741211,109.25,57394100.0,107.92295837402344,6.914945328144,5.84593810946581,1.0690072186781903,105.16599960327149,96.40133310953776,86.25280014038086,66.45041705721782
2016-12-29,111.48999786376953,102.80000305175781,104.9000015258789,111.43000030517578,54384200.0,110.07646942138672,6.955030742036513,6.067756635979951,0.8872741060565623,106.66399993896485,97.24266637166342,87.14920013427735,68.33140994069399
2016-12-30,111.91999816894531,106.30000305175781,111.3499984741211,106.73999786376953,30323300.0,105.44341278076172,6.533045834608927,6.160814475705746,0.37223135890318115,107.46699981689453,97.74633305867513,87.95460006713867,60.47575300637352
2017-01-03,106.37000274658203,99.37999725341797,104.4000015258789,102.01000213623047,37549900.0,100.77088165283203,5.750658617366426,6.0787833040378825,-0.32812468667145644,107.62699966430664,98.06699981689454,88.64020004272462,53.76276204468503
2017-01-04,105.5,101.52999877929688,103.4000015258789,104.38999938964844,29980500.0,103.12196350097656,5.261999938974839,5.915426631025274,-0.6534266920504352,107.90299987792969,98.43466644287109,89.37720001220703,56.38613332785225
2017-01-05,105.81999969482422,101.05000305175781,104.52999877929688,101.73999786376953,24607400.0,100.50416564941406,4.6077857536808295,5.653898455556385,-1.0461127018755558,107.55999984741212,98.72666625976562,89.99779998779297,52.794353517738266
2017-01-06,104.25,101.19999694824219,102.8499984741211,103.0999984741211,20571400.0,101.84764099121094,4.1512044805163555,5.35335966054838,-1.2021551800320243,107.28699951171875,99.04166615804037,90.62239990234374,54.39974989379479
2017-01-09,108.0,103.5,103.5,107.27999877929688,22906200.0,105.97686767578125,4.0796242540281185,5.098612579244327,-1.0189883252162089,107.30399932861329,99.48533274332682,91.3247998046875,59.013471237080225
2017-01-10,109.19000244140625,105.62999725341797,107.80999755859375,106.47000122070312,22023000.0,105.17670440673828,3.9124362456491895,4.8613773125253,-0.9489410668761105,106.9729995727539,99.89566599527994,92.04059982299805,57.79320940217904
2017-01-11,106.19999694824219,104.1500015258789,106.0,105.16000366210938,13141600.0,103.88259887695312,3.6323610920097877,4.615574068422197,-0.9832129764124096,105.75699996948242,100.26399943033854,92.73259994506836,55.78418853750164
2017-01-12,104.69999694824219,101.62000274658203,104.2300033569336,103.44000244140625,15640400.0,102.18350982666016,3.2343264885950873,4.339324552456775,-1.1049980638616876,105.17600021362304,100.60366617838541,93.3781999206543,53.17068643469245
2017-01-13,105.0,103.05999755859375,103.5999984741211,103.43000030517578,11445500.0,102.17363739013672,2.884819703102565,4.048423582585933,-1.163603879483368,104.37600021362304,100.97799962361654,94.06579986572265,53.15509071965625
2017-01-17,103.19999694824219,100.56999969482422,103.0,101.11000061035156,14515300.0,99.8818130493164,2.3930429615699893,3.7173474583827444,-1.324304496812755,103.81300048828125,101.42699966430663,94.71279983520508,49.52640251675026
2017-01-18,103.2300033569336,99.11000061035156,100.23999786376953,102.94999694824219,16360600.0,101.69944763183594,2.127256983487939,3.3993293634037833,-1.2720723799158442,103.90699996948243,101.91033299763997,95.41259979248046,52.307211869739156
2017-01-19,106.45999908447266,102.9800033569336,103.06999969482422,105.16000366210938,16121800.0,103.88259887695312,2.071074693122597,3.133678429347546,-1.0626037362249492,103.98400039672852,102.35299987792969,96.16439987182618,55.47987968255792
2017-01-20,106.80000305175781,103.12000274658203,106.08000183105469,104.01000213623047,12300600.0,102.74658203125,1.9117172248959093,2.889286188457219,-0.9775689635613096,104.21100082397462,102.70699996948242,96.81919998168945,53.48598862732706
2017-01-23,105.9000015258789,103.69999694824219,103.80000305175781,105.08999633789062,9247600.0,103.81346130371094,1.8512319399516457,2.6816753387561043,-0.8304433988044586,104.41000061035156,103.04099985758464,97.49779983520507,55.11735696373913
2017-01-24,107.58000183105469,104.9000015258789,105.5,107.33000183105469,10701300.0,106.02625274658203,1.9614364205474146,2.5376275551143666,-0.5761911345669519,104.41500091552734,103.50266647338867,98.24519989013672,58.378001847990625
2017-01-25,109.30000305175781,106.33000183105469,109.05000305175781,107.79000091552734,13069000.0,106.48066711425781,2.0621214941852486,2.442526342928543,-0.3804048487432943,104.54700088500977,104.03499984741211,99.04559997558594,59.036142165642204
2017-01-26,109.94999694824219,106.69999694824219,107.9000015258789,109.6500015258789,11470000.0,108.31808471679688,2.265881968155341,2.4071974679739023,-0.14131549981856129,104.99600067138672,104.70366668701172,99.47919998168945,61.675014459204725
2017-01-27,111.88999938964844,108.8499984741211,109.93000030517578,111.7699966430664,11799900.0,110.41231536865234,2.568817768014057,2.4395215279819333,0.1292962400321236,105.82900009155273,105.39033330281576,100.04179992675782,64.48339182694701
2017-01-30,111.01000213623047,107.91000366210938,110.91999816894531,110.0199966430664,12400100.0,108.68358612060547,2.637285214991522,2.479074265383851,0.15821094960767068,106.4879997253418,105.84266662597656,100.51839981079101,60.53971167703251
2017-01-31,110.05000305175781,108.19999694824219,108.94999694824219,109.18000030517578,9068900.0,107.85377502441406,2.5938650144157265,2.502032415190226,0.09183259922550047,107.29499969482421,106.19166666666666,100.86939987182618,58.68446779169596
2017-02-01,114.12000274658203,109.86000061035156,110.58000183105469,113.94999694824219,14750100.0,112.56585693359375,2.9107991762101904,2.583785767394219,0.3270134088159713,108.39499969482422,106.64299977620443,101.30059982299805,65.20525063165523
2017-02-02,115.73999786376953,112.05999755859375,113.30000305175781,115.38999938964844,12081000.0,113.98834991455078,3.2408099059766045,2.715190595110696,0.5256193108659084,109.41799926757812,107.10166651407877,101.74119979858398,66.90348821420628
2017-02-03,115.9000015258789,113.9000015258789,115.44999694824219,114.37999725341797,9318600.0,112.99061584472656,3.381863043433583,2.8485250847752734,0.5333379586583096,110.45499877929687,107.40866648356119,102.16919967651367,64.52470687582438
2017-02-06,117.33000183105469,114.0,114.0,117.30999755859375,12669200.0,115.88501739501953,3.687567229108396,3.016333513641898,0.671233715466498,111.67699890136718,107.7913330078125,102.64239959716797,68.07134179416934
2017-02-07,120.91999816894531,117.9000015258789,118.69999694824219,119.12999725341797,18655600.0,117.68292236328125,4.030240658165994,3.219114942546717,0.8111257156192768,112.85699844360352,108.19199956258139,103.14559951782226,70.07279302918276
2017-02-08,119.30999755859375,116.37999725341797,118.4000015258789,118.61000061035156,11239500.0,117.16922760009766,4.211307109312202,3.417553375899814,0.7937537334123879,113.93899841308594,108.48633295694987,103.63459945678711,68.74683145146486
2017-02-09,119.05999755859375,115.5999984741211,118.86000061035156,116.37999725341797,21064200.0,114.9663314819336,4.127284179494012,3.5594995366186533,0.5677846428753588,114.61199798583985,108.45499954223632,104.07999938964844,63.221761701414195
2017-02-10,120.69999694824219,112.5999984741211,119.93000030517578,113.62000274658203,41277300.0,112.23985290527344,3.7942491692108717,3.606449463137097,0.1877997060737746,114.7969985961914,108.60066630045573,104.48739944458008,57.10468147415506
2017-02-13,113.9800033569336,108.19999694824219,113.38999938964844,108.37999725341797,29518100.0,107.0634994506836,3.0720788606259646,3.499575342634871,-0.4274964820089062,114.63299865722657,108.4989995320638,104.8109994506836,47.67355934558204
2017-02-14,110.1500015258789,106.29000091552734,107.98999786376953,108.77999877929688,21265800.0,107.45863342285156,2.50317542023069,3.3002953581540346,-0.7971199379233447,114.59299850463867,108.56699956258139,105.23379943847657,48.3744829073873
2017-02-15,109.80000305175781,107.76000213623047,108.9000015258789,109.0,9325500.0,107.67596435546875,2.0464770908576497,3.0495317046947577,-1.003054613837108,114.09799880981446,108.7999994913737,105.64479949951172,48.78086060729197
2017-02-16,109.44000244140625,105.66000366210938,109.38999938964844,107.25,16179400.0,105.9472427368164,1.5257421935897924,2.7447738024737647,-1.2190316088839723,113.28399887084962,108.89533284505208,105.95219955444335,45.69928717875571
2017-02-17,107.41000366210938,104.79000091552734,106.69999694824219,107.2300033569336,14093500.0,105.927490234375,1.0987764627383,2.4155743345266716,-1.3167978717883715,112.56899948120117,109.07833302815756,106.22899963378906,45.663789599101314
2017-02-21,111.2300033569336,108.22000122070312,108.2300033569336,111.06999969482422,13798800.0,109.7208251953125,1.0580619773417794,2.1440718630896933,-1.086009885747914,111.94499969482422,109.34399973551432,106.54899963378907,53.184179456522386
2017-02-22,111.80000305175781,109.98999786376953,111.41999816894531,110.76000213623047,10844300.0,109.55267333984375,0.9893763276721614,1.913132756006187,-0.9237564283340256,111.10800018310547,109.4599998474121,106.894599609375,52.55183884788385
2017-02-23,106.38999938964844,99.68000030517578,105.5,100.48999786376953,39822200.0,99.39461517333984,0.10502824049626724,1.5515118529042031,-1.4464836124079359,109.29599990844727,109.26066640218099,107.0679995727539,36.89932578887331
2017-02-24,102.0,95.69999694824219,97.06999969482422,101.45999908447266,25747600.0,100.35404968261719,-0.5116549582378411,1.1388784906757943,-1.6505334489136354,107.80400009155274,109.13733291625977,107.30539962768555,38.75479847508379
2017-02-27,105.0199966430664,101.55999755859375,102.19999694824219,104.41000366210938,17885000.0,103.27190399169922,-0.7536524842922603,0.7603722956821833,-1.5140247799744437,106.88300018310547,109.1696662902832,107.57019973754883,44.134965177512555
2017-02-28,105.19999694824219,100.77999877929688,104.80000305175781,101.4800033569336,15634000.0,100.37383270263672,-1.1683952713940187,0.3746187822669429,-1.5430140536609616,106.19300079345703,109.10466639200847,107.67079986572266,40.34413976710876
2017-03-01,104.37000274658203,101.11000061035156,103.79000091552734,102.79000091552734,12620100.0,101.6695556640625,-1.3755199258862802,0.024591040636298245,-1.4001109665225786,105.59400100708008,109.160666402181,107.75239990234375,42.71328884227684
2017-03-02,102.83999633789062,98.88999938964844,102.2699966430664,99.0,18858300.0,97.92086791992188,-1.8244578914606109,-0.34521874578308365,-1.4792391456775271,104.59400100708008,109.02899983723958,107.72419982910156,38.010105940100544
2017-03-03,98.7699966430664,96.22000122070312,98.56999969482422,98.43000030517578,21617300.0,97.35708618164062,-2.2008684339739233,-0.7163486834212516,-1.4845197505526717,103.71200103759766,108.80466639200846,107.66019989013672,37.34411093512691
2017-03-06,98.0999984741211,95.16999816894531,96.95999908447266,97.66999816894531,22089200.0,96.6053466796875,-2.531322807961729,-1.079343508329347,-1.451979299632382,102.75600051879883,108.5933329264323,107.51019989013672,36.42762125805747
2017-03-07,99.52999877929688,97.1500015258789,97.66999816894531,98.73999786376953,15085000.0,97.6636962890625,-2.6760227229466977,-1.398679351252817,-1.2773433716938807,101.52300033569335,108.38166631062826,107.36839981079102,38.70828243112889
2017-03-08,101.30000305175781,98.47000122070312,100.69999694824219,98.55999755859375,15967800.0,97.48566436767578,-2.77325461546522,-1.6735944040952977,-1.099660211369922,100.3029998779297,108.08933283487956,107.19739974975586,38.458330209094875
2017-03-09,99.44999694824219,97.4000015258789,97.91000366210938,98.54000091552734,11951500.0,97.46587371826172,-2.819424581238991,-1.9027604395240363,-0.9166641417149546,100.10800018310547,107.78099950154622,106.97259979248047,38.42864250035776
2017-03-10,100.08999633789062,98.37999725341797,99.61000061035156,99.12000274658203,12493500.0,98.03958892822266,-2.777199484353801,-2.0776482484899894,-0.6995512358638116,99.8740005493164,107.42999954223633,106.60859985351563,39.87832951512778
2017-03-13,102.25,99.51000213623047,99.54000091552734,101.8499984741211,19353400.0,100.73979949951172,-2.494690709561951,-2.1610567407043817,-0.33363396885756913,99.61800003051758,107.09933293660482,106.46059982299805,46.288638549571324
2017-03-14,102.75,100.47000122070312,102.37000274658203,101.77999877929688,13050400.0,100.67054748535156,-2.250506423376976,-2.1789466772389003,-0.07155974613807548,99.6479995727539,106.82466634114583,106.26759979248047,46.15275576804719
2017-03-15,102.98999786376953,100.31999969482422,102.25,102.55000305175781,15375900.0,101.43217468261719,-1.9721223093505387,-2.137581803661228,0.16545949431068951,99.62399978637696,106.60366643269857,106.18379989624023,47.96238287853225
2017-03-16,103.83000183105469,102.41000366210938,102.9800033569336,103.80999755859375,13077500.0,102.67843627929688,-1.6310283868830737,-2.036271120305597,0.4052427334225235,100.10499954223633,106.26566645304362,106.2197998046875,50.87186751067739
2017-03-17,106.12000274658203,103.80999755859375,104.5199966430664,106.06999969482422,27992200.0,104.9137954711914,-1.1649172699584511,-1.862000350236168,0.6970830802777168,100.86899948120117,105.95499979654947,106.25339981079101,55.660528174719516
2017-03-20,109.61000061035156,106.12999725341797,106.77999877929688,109.44999694824219,18714200.0,108.25696563720703,-0.5168256764262367,-1.5929654154741817,1.076139739047945,102.04699935913087,105.79066645304361,106.40759979248047,61.676923373591094
