Date,High,Low,Open,Close,Volume,Adj Close,macd,macd_signal,macd_hist,ma10,ma30,ma50,rsi
2016-08-15,27.385000228881836,27.020000457763672,27.03499984741211,27.3700008392334,103472800.0,25.57986831665039,0.7202003967640351,0.640495448246276,0.07970494851775911,26.85975036621094,25.464000129699706,24.915800094604492,73.32793054482957
2016-08-16,27.5575008392334,27.302499771118164,27.407499313354492,27.344999313354492,135177600.0,25.556501388549805,0.720115498956087,0.6564194583882382,0.06369604056784872,26.982250213623047,25.58391679128011,24.969550094604493,72.74297900999188
2016-08-17,27.342500686645508,27.084999084472656,27.274999618530273,27.30500030517578,101424000.0,25.519113540649414,0.7086517350757049,0.6668659137257316,0.04178582134997333,27.06800022125244,25.698000144958495,25.020500106811525,71.7567436504918
2016-08-18,27.399999618530273,27.2549991607666,27.3075008392334,27.270000457763672,87938800.0,25.486406326293945,0.6888023398194427,0.6712531989444738,0.01754914087496895,27.14825019836426,25.807500139872232,25.071200103759764,70.85155215037493
2016-08-19,27.422500610351562,27.09000015258789,27.1924991607666,27.34000015258789,101472400.0,25.55183219909668,0.6709852412448818,0.6711996074045554,-0.00021436615967362904,27.19525012969971,25.913166809082032,25.119750099182127,71.62257181975778
2016-08-22,27.274999618530273,26.962499618530273,27.21500015258789,27.127500534057617,103280800.0,25.353221893310547,0.6324278840031994,0.6634452627242842,-0.031017378721084787,27.19875011444092,26.009250132242837,25.168150100708008,65.92189527051842
2016-08-23,27.329999923706055,27.13249969482422,27.147499084472656,27.212499618530273,85030800.0,25.432661056518555,0.6017925267033668,0.6511147155201007,-0.04932218881673389,27.1997501373291,26.10450013478597,25.22570011138916,67.05156642027276
2016-08-24,27.1875,26.920000076293945,27.142499923706055,27.00749969482422,94700400.0,25.241073608398438,0.5545791613813229,0.6318076046923451,-0.07722844331102219,27.200500106811525,26.19750010172526,25.278550109863282,61.73611632864981
2016-08-25,26.969999313354492,26.670000076293945,26.84749984741211,26.892499923706055,100344800.0,25.133596420288086,0.5020948716366078,0.6058650580811976,-0.1037701864445898,27.191500091552733,26.270666758219402,25.33070011138916,58.91460345889149
2016-08-26,26.987499237060547,26.577499389648438,26.852500915527344,26.735000610351562,111065200.0,24.986398696899414,0.4426887749406845,0.573229801453095,-0.1305410265124105,27.160500144958498,26.33866678873698,25.377650108337402,55.194099634248275
2016-08-29,26.860000610351562,26.572500228881836,26.655000686645508,26.704999923706055,99881200.0,24.95836067199707,0.3887074332961937,0.5363253278217147,-0.147617894525521,27.09400005340576,26.396916770935057,25.43510009765625,54.48823928871357
2016-08-30,26.625,26.375,26.450000762939453,26.5,99455600.0,24.766765594482422,0.3256313747514952,0.4941865372076708,-0.16855516245617563,27.009500122070314,26.448000081380208,25.489600105285646,49.80145120189801
2016-08-31,26.642499923706055,26.40999984741211,26.415000915527344,26.524999618530273,118649600.0,24.79012680053711,0.274496183070724,0.45024846638028143,-0.17575228330955744,26.931500053405763,26.49916674296061,25.540550079345703,50.36217584703906
2016-09-01,26.700000762939453,26.405000686645508,26.53499984741211,26.6825008392334,106806000.0,24.93733024597168,0.24386903701714147,0.40897258050765345,-0.16510354349051198,26.872750091552735,26.56000010172526,25.59645008087158,53.859051775501776
2016-09-02,27.0,26.704999923706055,26.924999237060547,26.9325008392334,107210000.0,25.17098045349121,0.23703729538522467,0.3745855234831677,-0.13754822809794304,26.832000160217284,26.635583432515464,25.654600105285645,58.81826615624403
2016-09-06,27.075000762939453,26.877500534057617,26.975000381469727,26.924999237060547,107521600.0,25.163969039916992,0.2283850931312088,0.3453454374127759,-0.1169603442815671,26.81175003051758,26.72191677093506,25.726100082397462,58.614687835668434
2016-09-07,27.190000534057617,26.767499923706055,26.957500457763672,27.09000015258789,169457200.0,25.318174362182617,0.2321660892633659,0.3227095677828939,-0.09054347851952799,26.79950008392334,26.819333457946776,25.807700080871584,61.75058034525052
2016-09-08,26.8174991607666,26.309999465942383,26.8125,26.3799991607666,212008000.0,24.654617309570312,0.17584438501349098,0.2933365312290133,-0.11749214621552234,26.736750030517577,26.84075012207031,25.86735008239746,45.70279852289619
2016-09-09,26.43000030517578,25.782499313354492,26.15999984741211,25.782499313354492,186228000.0,24.096193313598633,0.08204996354252714,0.2510792176917161,-0.16902925414918896,26.62574996948242,26.830666796366373,25.911000061035157,36.99058202375408
2016-09-12,26.43000030517578,25.63249969482422,25.662500381469727,26.360000610351562,181171200.0,24.635927200317383,0.05369774290786111,0.2116029227349451,-0.157905179827084,26.588249969482423,26.84091682434082,25.960200080871584,47.422930583651834
2016-09-13,27.197500228881836,26.809999465942383,26.877500534057617,26.987499237060547,248704800.0,25.222381591796875,0.0809293950494201,0.1854682171978401,-0.10453882214842,26.61649990081787,26.856750106811525,26.02050006866455,55.95604272006906
2016-09-14,28.25749969482422,27.149999618530273,27.1825008392334,27.9424991607666,443554800.0,26.114919662475586,0.1775247928343191,0.1838795323251359,-0.006354739490816802,26.76074981689453,26.917500050862632,26.104400062561034,65.21022312313839
2016-09-15,28.9325008392334,28.372499465942383,28.46500015258789,28.892499923706055,359934400.0,27.00278663635254,0.32696540987652867,0.21249670783541447,0.1144687020411142,26.997499847412108,26.999000040690103,26.20460006713867,71.60227725311661
2016-09-16,29.032499313354492,28.510000228881836,28.780000686645508,28.729999542236328,319547600.0,26.850914001464844,0.42735941946612854,0.2554692501615573,0.17189016930457124,27.2022497177124,27.0744166692098,26.299500045776366,69.25818332260776
2016-09-19,29.045000076293945,28.3125,28.797500610351562,28.395000457763672,188092000.0,26.537826538085938,0.4744219282810569,0.2992597857854572,0.1751621424955997,27.34849967956543,27.125249989827473,26.38400005340576,64.56548624889861
2016-09-20,28.530000686645508,28.127500534057617,28.262500762939453,28.392499923706055,138057200.0,26.53548240661621,0.5056882737436439,0.34054548337709456,0.16514279036654933,27.49524974822998,27.16858329772949,26.466950035095216,64.5303391721521
2016-09-21,28.497499465942383,28.110000610351562,28.462499618530273,28.387500762939453,144012800.0,26.530811309814453,0.5240230754694934,0.37724100179557435,0.1467820736739191,27.624999809265137,27.20808334350586,26.54760005950928,64.45479637927535
2016-09-22,28.735000610351562,28.5,28.587499618530273,28.655000686645508,124296000.0,26.780820846557617,0.5537552009296078,0.41254384162238106,0.14121135930722678,27.852499961853027,27.26325003306071,26.636350059509276,66.70110853687525
2016-09-23,28.697500228881836,27.887500762939453,28.604999542236328,28.177499771118164,209924800.0,26.334548950195312,0.532647759513786,0.436564625200662,0.09608313431312393,28.092000007629395,27.303083356221517,26.705950050354005,59.4756779703253
2016-09-26,28.34749984741211,27.887500762939453,27.90999984741211,28.219999313354492,119477600.0,26.374267578125,0.5134308072494314,0.4519378616104159,0.06149294563901547,28.277999877929688,27.342249997456868,26.77645004272461,59.892120531194124
2016-09-27,28.295000076293945,28.084999084472656,28.25,28.272499084472656,98429600.0,26.423337936401367,0.49671174311727384,0.4608926379117875,0.03581910520548637,28.4064998626709,27.372333272298178,26.84275001525879,60.433036636750174
2016-09-28,28.65999984741211,28.357500076293945,28.422500610351562,28.487499237060547,118564400.0,26.624277114868164,0.49510323788550537,0.4677347579065311,0.02736847997897429,28.46099987030029,27.41041660308838,26.91314998626709,62.654332844377016
2016-09-29,28.450000762939453,27.950000762939453,28.290000915527344,28.045000076293945,143548000.0,26.210716247558594,0.45290173249592414,0.4647681528244097,-0.01186642032848556,28.376249885559083,27.43508326212565,26.974249992370606,55.7208725981015
2016-09-30,28.342500686645508,27.950000762939453,28.114999771118164,28.262500762939453,145516400.0,26.413991928100586,0.4320270838177329,0.45821993902307434,-0.026192855205341425,28.329500007629395,27.46816660563151,27.042350006103515,58.171109783502814
2016-10-03,28.262500762939453,28.06999969482422,28.177499771118164,28.1299991607666,86807200.0,26.29015350341797,0.40017898814077313,0.4466117488466141,-0.04643276070584096,28.302999877929686,27.494499905904135,27.1116499710083,56.133249354997986
2016-10-04,28.577499389648438,28.157499313354492,28.264999389648438,28.25,118947200.0,26.402307510375977,0.38023904863880276,0.43333720880505183,-0.053098160166249075,28.28874988555908,27.53191655476888,27.189949989318848,57.58255321076165
2016-10-05,28.415000915527344,28.172500610351562,28.350000381469727,28.262500762939453,85812400.0,26.413991928100586,0.3612805922419575,0.418925885492433,-0.05764529325047546,28.276249885559082,27.566916592915852,27.27185001373291,57.739191777144626
2016-10-06,28.584999084472656,28.282499313354492,28.424999237060547,28.47249984741211,115117200.0,26.610254287719727,0.3590620067352148,0.40695310974098936,-0.04789110300577454,28.25799980163574,27.61574993133545,27.32655002593994,60.38569131577521
2016-10-07,28.639999389648438,28.377500534057617,28.577499389648438,28.514999389648438,97433600.0,26.64997673034668,0.35662220087003504,0.3968869279667985,-0.04026472709676343,28.29174976348877,27.66983324686686,27.375150032043457,60.919087923296445
2016-10-10,29.1875,28.68000030517578,28.7549991607666,29.012500762939453,144944000.0,27.114940643310547,0.39033332062999193,0.39557620649943714,-0.005242885869445213,28.370999908447267,27.74574991861979,27.434350051879882,66.59018357230529
2016-10-11,29.672500610351562,29.049999237060547,29.424999237060547,29.075000762939453,256164000.0,27.17334747314453,0.41728267861138235,0.3999175009218262,0.017365177689556144,28.451250076293945,27.82474994659424,27.48560005187988,67.23346820057085
2016-10-12,29.4950008392334,29.1875,29.337499618530273,29.334999084472656,150347200.0,27.416343688964844,0.4543820966551593,0.41081042006849283,0.04357167658666644,28.536000061035157,27.91924991607666,27.54990001678467,69.83543285303988
2016-10-13,29.360000610351562,28.93000030517578,29.197500228881836,29.2450008392334,140769600.0,27.332229614257812,0.471091101523303,0.42286655635945486,0.048224545163848165,28.6560001373291,28.00991662343343,27.6058500289917,67.8276090167503
2016-10-14,29.542499542236328,29.282499313354492,29.469999313354492,29.407499313354492,142608800.0,27.484098434448242,0.4917764838823864,0.4366485418640412,0.0551279420183452,28.770499992370606,28.100749905904134,27.664650001525878,69.53097608620206
2016-10-17,29.459999084472656,29.19499969482422,29.332500457763672,29.387500762939453,94499600.0,27.465410232543945,0.5007833636590142,0.4494755062230358,0.05130785743597843,28.89625015258789,28.182583236694335,27.715,69.04646881948207
2016-10-18,29.552499771118164,29.362499237060547,29.545000076293945,29.36750030517578,98214000.0,27.446718215942383,0.5005376248172873,0.45968792994188606,0.04084969487540119,29.00800018310547,28.263999938964844,27.760499992370605,68.53213823164668
2016-10-19,29.440000534057617,28.450000762939453,29.3125,29.280000686645508,80138400.0,27.364940643310547,0.48766093535976296,0.46528253102546147,0.022378404334301494,29.109750175476073,28.336999956766764,27.802050018310545,66.20851538866435
2016-10-20,29.344999313354492,29.082500457763672,29.21500015258789,29.264999389648438,96503200.0,27.350921630859375,0.47081828676097004,0.46638968217256316,0.004428604588406881,29.189000129699707,28.433166631062825,27.847350006103515,65.79662438972764
2016-10-21,29.227500915527344,29.06999969482422,29.202499389648438,29.149999618530273,92770800.0,27.243444442749023,0.44308325797743464,0.46172839733353743,-0.01864513935610279,29.252500152587892,28.545416641235352,27.890699996948243,62.5824188404302
2016-10-24,29.434999465942383,29.25,29.274999618530273,29.412500381469727,94154800.0,27.488773345947266,0.43724438451567593,0.45683159476996515,-0.019587210254289222,29.29250011444092,28.647166633605956,27.938050003051757,66.59397694613777
2016-10-25,29.59000015258789,29.327499389648438,29.487499237060547,29.5625,192516000.0,27.62896156311035,0.4396527081020025,0.45339581743637264,-0.013743109334370118,29.341250038146974,28.732999992370605,27.98189998626709,68.66154238424875
2016-10-26,28.924999237060547,28.327499389648438,28.577499389648438,28.897499084472656,264536800.0,27.00745964050293,0.38348077795689406,0.4394128095404769,-0.05593203158358284,29.29750003814697,28.764833323160808,28.012949981689452,53.00020602254811
2016-10-27,28.96500015258789,28.524999618530273,28.84749984741211,28.6200008392334,138248000.0,26.748109817504883,0.312964667505522,0.4141231811334859,-0.10115851362796391,29.23500003814697,28.75575002034505,28.039249992370607,48.07260434681157
2016-10-28,28.802499771118164,28.362499237060547,28.467500686645508,28.43000030517578,151446800.0,26.57053565979004,0.23899371594494312,0.37909728809577736,-0.14010357215083424,29.1372501373291,28.74575004577637,28.062449989318846,44.98843520210067
2016-10-31,28.5575008392334,28.299999237060547,28.412500381469727,28.385000228881836,105677600.0,26.52847671508789,0.17472594193021607,0.3382230188626651,-0.16349707693244903,29.03700008392334,28.74541670481364,28.083349990844727,44.26410706400529
2016-11-01,28.4424991607666,27.63249969482422,28.364999771118164,27.872499465942383,175303200.0,26.049495697021484,0.08149926676190944,0.28687826844251396,-0.20537900168060452,28.8875,28.728083356221518,28.09824996948242,36.9646997074728
2016-11-02,28.087499618530273,27.8075008392334,27.850000381469727,27.897499084472656,113326800.0,26.072860717773438,0.009523929384464225,0.231407400630904,-0.22188347124643978,28.749249839782713,28.71174996693929,28.11194995880127,37.506073532613186
2016-11-03,27.864999771118164,27.387500762939453,27.7450008392334,27.457500457763672,107730400.0,25.793394088745117,-0.08207514481550149,0.1687108915416229,-0.2507860363571244,28.568499946594237,28.671833292643228,28.120949974060057,32.25536395813537
2016-11-04,27.5625,27.02750015258789,27.13249969482422,27.209999084472656,123348000.0,25.560890197753906,-0.1726491712481959,0.10043887898365912,-0.273088050231855,28.374499893188478,28.639583269755047,28.12729995727539,29.73375825430324
2016-11-07,27.627500534057617,27.364999771118164,27.520000457763672,27.602500915527344,130240000.0,25.92960548400879,-0.21033352826947294,0.03828439753303271,-0.24861792580250563,28.193499946594237,28.618999989827476,28.144649963378907,38.01020944102673
2016-11-08,27.93000030517578,27.424999237060547,27.577499389648438,27.764999389648438,97016800.0,26.082258224487305,-0.22449850488594691,-0.014272182950763213,-0.2102263219351837,28.013749885559083,28.602083333333333,28.165849952697755,41.1032190872712
2016-11-09,27.829999923706055,27.012500762939453,27.469999313354492,27.719999313354492,236705600.0,26.03998565673828,-0.2366277831942547,-0.05874330299946151,-0.1778844801947932,27.895999908447266,28.57650000254313,28.190249938964843,40.50056127114946
2016-11-10,27.772499084472656,26.457500457763672,27.772499084472656,26.947500228881836,228538000.0,25.31430435180664,-0.3050580246963719,-0.10800624733884359,-0.1970517773575283,27.72874984741211,28.539916674296062,28.198699951171875,31.863627638024543
2016-11-11,27.217500686645508,26.637500762939453,26.780000686645508,27.107500076293945,136575600.0,25.46460723876953,-0.3424314964535178,-0.15489129716177844,-0.18754019929173935,27.596499824523924,28.501416651407876,28.207199935913085,34.95749763215999
2016-11-14,26.952499389648438,26.020000457763672,26.927499771118164,26.427499771118164,204702000.0,24.825820922851562,-0.4220553918732364,-0.20832411610407003,-0.21373127576916634,27.40074977874756,28.44466667175293,28.19709991455078,28.942524578154842
2016-11-15,26.920000076293945,26.540000915527344,26.642499923706055,26.77750015258789,129058000.0,25.15460968017578,-0.45170877931419895,-0.2570010487460958,-0.19470773056810314,27.29124984741211,28.39558334350586,28.19414993286133,35.129581900124975
2016-11-16,27.5575008392334,26.649999618530273,26.674999237060547,27.497499465942383,235362000.0,25.830970764160156,-0.41235796921471746,-0.28807243283982015,-0.12428553637489731,27.251249885559083,28.370083300272622,28.202299919128418,45.619372701688064
2016-11-17,27.587499618530273,27.207500457763672,27.452499389648438,27.487499237060547,110528000.0,25.82157325744629,-0.37762606538131394,-0.3059831593481189,-0.07164290603319501,27.25424976348877,28.337249946594238,28.224449920654298,45.50929919075903
2016-11-18,27.635000228881836,27.415000915527344,27.43000030517578,27.514999389648438,113715600.0,25.847408294677734,-0.3439172845033305,-0.3135699843791612,-0.030347300124169252,27.28474979400635,28.303916613260906,28.259099922180177,45.89590952387243
2016-11-21,27.997499465942383,27.502500534057617,27.530000686645508,27.9325008392334,117058400.0,26.239608764648438,-0.2802830267602019,-0.30691259285536937,0.02662956609516748,27.317749786376954,28.267916615804037,28.290549926757812,51.51963964240295
2016-11-22,28.104999542236328,27.850000381469727,27.987499237060547,27.950000762939453,103862000.0,26.256044387817383,-0.22583701294205483,-0.2906974768727065,0.06486046393065165,27.336249923706056,28.230416615804035,28.30979995727539,51.74604678305332
2016-11-23,27.877500534057617,27.582500457763672,27.84000015258789,27.8075008392334,109705600.0,26.122182846069336,-0.19197375371701142,-0.27095273224156746,0.07897897852455604,27.345000076293946,28.179500007629393,28.307099990844726,49.710254665153535
2016-11-25,27.967500686645508,27.737499237060547,27.782499313354492,27.947500228881836,45903600.0,26.25369644165039,-0.1520869326004579,-0.24717957231334556,0.09509263971288764,27.445000076293944,28.13624998728434,28.288199996948244,51.71990527444697
2016-11-28,28.11750030517578,27.84749984741211,27.857500076293945,27.892499923706055,108776000.0,26.20203399658203,-0.12349087849067786,-0.22244183354881203,0.09895095505813417,27.523500061035158,28.085750007629393,28.271450004577638,50.86001848534117
2016-11-29,28.00749969482422,27.517499923706055,27.69499969482422,27.864999771118164,114115200.0,26.17619514465332,-0.10187300350010631,-0.1983280675390709,0.09645506403896459,27.667250061035155,28.034999974568684,28.260849990844726,50.408740559591955
2016-11-30,28.049999237060547,27.5674991607666,27.899999618530273,27.6299991607666,144649200.0,25.95543670654297,-0.10252146348140556,-0.17916674672753782,0.07664528324613226,27.752499961853026,27.977083269755045,28.245599975585936,46.603317218120395
2016-12-01,27.735000610351562,27.25749969482422,27.592500686645508,27.372499465942383,148347600.0,25.713546752929688,-0.1224024666039405,-0.16781389070281835,0.045411424098877856,27.739999961853027,27.913499895731608,28.225299949645997,42.791379227932744
2016-12-02,27.522499084472656,27.212499618530273,27.292499542236328,27.475000381469727,106112000.0,25.809831619262695,-0.1284071399871749,-0.15993254055968967,0.03152540057251477,27.738750076293947,27.85383326212565,28.20169994354248,44.72940197105381
2016-12-05,27.50749969482422,27.0625,27.5,27.27750015258789,137298000.0,25.62430191040039,-0.1474033309533631,-0.15742669863842434,0.010023367685061235,27.71500015258789,27.791416613260903,28.183699951171874,41.791673222494545
2016-12-06,27.59000015258789,27.297500610351562,27.375,27.487499237060547,104782000.0,25.82157325744629,-0.1438545127956843,-0.15471226146987632,0.010857748674192036,27.670499992370605,27.727249908447266,28.169049949645995,45.86309858620792
2016-12-07,27.797500610351562,27.290000915527344,27.315000534057617,27.75749969482422,119994800.0,26.075212478637695,-0.11789623398677307,-0.14734905597325568,0.029452821986482608,27.651249885559082,27.66708323160807,28.158749961853026,50.64323039614287
2016-12-08,28.107500076293945,27.649999618530273,27.71500015258789,28.030000686645508,108273200.0,26.331193923950195,-0.0744770334756808,-0.1327746514737407,0.05829761799805991,27.673499870300294,27.638166618347167,28.149599990844727,54.96521160311757
2016-12-09,28.674999237060547,28.077499389648438,28.077499389648438,28.487499237060547,137610400.0,26.76097297668457,-0.003114789355809222,-0.1068426790501544,0.10372788969434518,27.727499771118165,27.63374989827474,28.15844997406006,61.12068024098978
2016-12-12,28.75,28.122499465942383,28.322500228881836,28.325000762939453,105497600.0,26.60831642150879,0.03986845570116415,-0.07750045209989069,0.11736890780105484,27.770749855041505,27.63024991353353,28.159699974060057,58.08390233382899
2016-12-13,28.979999542236328,28.4375,28.459999084472656,28.797500610351562,174935200.0,27.052183151245117,0.11078274144304956,-0.039843813391302635,0.1506265548343522,27.863999938964845,27.643999926249187,28.173050003051756,63.72731293874776
2016-12-14,29.049999237060547,28.7450008392334,28.760000228881836,28.797500610351562,136127200.0,27.052183151245117,0.16507988564033127,0.0011409264150241474,0.16393895922530713,27.98075008392334,27.674833297729492,28.18400001525879,63.72731293874776
2016-12-15,29.1825008392334,28.8075008392334,28.844999313354492,28.954999923706055,186098000.0,27.20013427734375,0.21830317876174732,0.044573376884368784,0.17372980187737852,28.139000129699706,27.710083325703938,28.197849998474123,65.52184484720411
2016-12-16,29.125,28.912500381469727,29.11750030517578,28.99250030517578,177404400.0,27.235361099243164,0.26050603794833904,0.08775990909716283,0.1727461288511762,28.290750122070314,27.76124998728434,28.208250007629395,65.95374416521862
2016-12-19,29.344999313354492,28.9375,28.950000762939453,29.15999984741211,111117600.0,27.392711639404297,0.3039640131823482,0.13100072991419992,0.1729632832681483,28.479000091552734,27.826250012715658,28.22115001678467,67.88864937326551
2016-12-20,29.375,29.170000076293945,29.184999465942383,29.237499237060547,85700000.0,27.46551513671875,0.3407305945122019,0.17294670283380031,0.16778389167840158,28.654000091552735,27.880749956766763,28.22564998626709,68.7729315896577
2016-12-21,29.350000381469727,29.19499969482422,29.200000762939453,29.264999389648438,95132800.0,27.491348266601562,0.3678470952532926,0.21192678131769876,0.15592031393559386,28.804750061035158,27.930749956766764,28.22944995880127,69.09812271631549
2016-12-22,29.127500534057617,28.90999984741211,29.087499618530273,29.072500228881836,104343600.0,27.310510635375977,0.36954416881831165,0.24345025881782134,0.1260939100004903,28.90900001525879,27.975833320617674,28.224199981689452,64.06855326472993
2016-12-23,29.1299991607666,28.897499084472656,28.897499084472656,29.1299991607666,56998000.0,27.364526748657227,0.371249264681218,0.26901005999050065,0.10223920469071734,28.973250007629396,28.048583285013834,28.221899948120118,64.89061309471387
2016-12-27,29.450000762939453,29.122499465942383,29.1299991607666,29.315000534057617,73187600.0,27.53831672668457,0.38311234945535944,0.2918305178834724,0.09128183157188702,29.072249984741212,28.122166633605957,28.22004997253418,67.46942860215422
2016-12-28,29.5049991607666,29.049999237060547,29.3799991607666,29.190000534057617,83623600.0,27.420894622802734,0.37806932642136104,0.30907827959105016,0.06899104683031088,29.111499977111816,28.214249992370604,28.21609996795654,64.0463927654477
2016-12-29,29.27750015258789,29.100000381469727,29.112499237060547,29.1825008392334,60158000.0,27.413846969604492,0.36921149139254794,0.3211049219513497,0.04810656944119823,29.15,28.294416681925455,28.212399978637695,63.83712804573174
2016-12-30,29.299999237060547,28.857500076293945,29.162500381469727,28.954999923706055,122345200.0,27.20013427734375,0.3399158326083338,0.32486710408274655,0.015048728525587252,29.15,28.34300003051758,28.205899963378908,57.680350360084844
2017-01-03,29.082500457763672,28.690000534057617,28.950000762939453,29.037500381469727,115127600.0,27.277639389038086,0.31967094178579814,0.32382787162335686,-0.0041569298375587205,29.154500007629395,28.394666735331217,28.201349983215334,59.21646248711119
2017-01-04,29.127500534057617,28.9375,28.962499618530273,29.0049991607666,84472400.0,27.247108459472656,0.29757389642104926,0.31857707658289536,-0.021003180161846102,29.138999938964844,28.44433339436849,28.198449974060058,58.31838391850363
2017-01-05,29.21500015258789,28.952499389648438,28.979999542236328,29.15250015258789,88774400.0,27.38566780090332,0.28863670186266077,0.31258900163884845,-0.02395229977618768,29.130500030517577,28.48500003814697,28.193249969482423,61.19473859913897
2017-01-06,29.540000915527344,29.11750030517578,29.19499969482422,29.477500915527344,127007600.0,27.69097137451172,0.3042713059974105,0.31092546251056086,-0.006654156513150378,29.15175018310547,28.5359167098999,28.191549987792968,66.65488439213081
2017-01-09,29.857500076293945,29.485000610351562,29.487499237060547,29.747499465942383,134247600.0,27.944602966308594,0.33459150635264834,0.31565867127897834,0.018932835073669996,29.219250106811522,28.6005833307902,28.208549995422363,70.38320628919166
2017-01-10,29.844999313354492,29.575000762939453,29.6924991607666,29.77750015258789,97848400.0,27.97278594970703,0.35692685763000753,0.3239123085491842,0.03301454908082335,29.284000205993653,28.66158332824707,28.231699981689452,70.77422865761386
2017-01-11,29.982500076293945,29.649999618530273,29.684999465942383,29.9375,110354400.0,28.123088836669922,0.3831220425254287,0.3357542553444331,0.0473677871809956,29.346250152587892,28.729749997456867,28.26184997558594,72.83419091285091
2017-01-12,29.825000762939453,29.552499771118164,29.725000381469727,29.8125,108344800.0,28.005664825439453,0.3893077624004704,0.34646495675564054,0.04284280564482984,29.408500099182127,28.79466667175293,28.290399971008302,68.75678480894341
2017-01-13,29.905000686645508,29.702499389648438,29.77750015258789,29.760000228881836,104447600.0,27.956350326538086,0.3855295524994027,0.35427787590439297,0.031251676595009714,29.466250038146974,28.86566670735677,28.32814998626709,67.05878960513405
2017-01-17,30.059999465942383,29.55500030517578,29.584999084472656,30.0,137759200.0,28.181800842285156,0.39732119825016454,0.3628865403735473,0.03443465787661726,29.570750045776368,28.953250058492024,28.370200004577637,70.62961518140953
2017-01-18,30.125,29.927499771118164,30.0,29.997499465942383,94852000.0,28.17945671081543,0.4018323174377585,0.37067569578638954,0.031156621651368954,29.666749954223633,29.03733336130778,28.42099998474121,70.54381372720965
2017-01-19,30.022499084472656,29.842500686645508,29.850000381469727,29.94499969482422,102389200.0,28.1301326751709,0.39659936847915134,0.3758604303249419,0.020738938154209463,29.760750007629394,29.12625001271566,28.475699996948244,68.65795992117195
2017-01-20,30.112499237060547,29.9325008392334,30.112499237060547,30.0,130391600.0,28.181800842285156,0.39236731750305154,0.3791618077605638,0.013205509742487742,29.845499992370605,29.210000038146973,28.523649978637696,69.57558176438687
2017-01-23,30.202499389648438,29.9424991607666,30.0,30.020000457763672,88200800.0,28.200590133666992,0.38617566373935475,0.380564578956322,0.005611084783032738,29.899749946594238,29.285416730244954,28.56875,69.92046110204365
2017-01-24,30.024999618530273,29.875,29.887500762939453,29.99250030517578,92844000.0,28.17475700378418,0.3747300463250127,0.3793976724300602,-0.004667626105047451,29.924250030517577,29.350833384195962,28.614200019836424,68.76621121363131
2017-01-25,30.524999618530273,30.06999969482422,30.104999542236328,30.469999313354492,129510400.0,28.623313903808594,0.39958334334711765,0.3834348066134717,0.01614853673364597,29.993499946594238,29.41691672007243,28.684650001525878,76.13348252851767
2017-01-26,30.610000610351562,30.399999618530273,30.417499542236328,30.485000610351562,105350400.0,28.637407302856445,0.41569832802976237,0.3898875108967298,0.02581081713303257,30.048250007629395,29.488916714986164,28.75220001220703,76.3224382262277
2017-01-27,30.587499618530273,30.399999618530273,30.53499984741211,30.487499237060547,82251600.0,28.639755249023438,0.42378604604531844,0.39666721792644755,0.027118828118870897,30.11574993133545,29.54525000254313,28.833400001525877,76.35601576447661
2017-01-30,30.407499313354492,30.165000915527344,30.232500076293945,30.407499313354492,121510000.0,28.564605712890625,0.4189113463482457,0.40111604361080716,0.017795302737438512,30.180499839782716,29.598916625976564,28.90599998474121,72.79646615837694
2017-01-31,30.34749984741211,30.155000686645508,30.287500381469727,30.337499618530273,196804000.0,28.498844146728516,0.4047341974674268,0.4018396743821311,0.002894523085295697,30.21424980163574,29.644999949137368,28.96279998779297,69.73321412162699
2017-02-01,32.622501373291016,31.752500534057617,31.75749969482422,32.1875,447940000.0,30.236719131469727,0.5365927671228619,0.42879029293027726,0.1078024741925846,30.433249855041502,29.751499938964844,29.05680000305176,86.22770828039876
2017-02-02,32.34749984741211,31.94499969482422,31.9950008392334,32.13249969482422,134841600.0,30.185060501098633,0.6293982572705303,0.4689118857983279,0.16048637147220246,30.651999855041502,29.850583267211913,29.149150009155274,84.74899083282841
2017-02-03,32.29750061035156,32.040000915527344,32.07749938964844,32.27000045776367,98029200.0,30.31422996520996,0.7059052034922715,0.5163105493371166,0.18959465415515486,30.87899990081787,29.951666641235352,29.235900001525877,85.42205927056034
2017-02-06,32.625,32.224998474121094,32.282501220703125,32.5724983215332,107383600.0,30.598392486572266,0.781932923100694,0.569435024089832,0.2124978990108619,31.134249687194824,30.06191660563151,29.328349952697753,86.8020294049424
2017-02-07,33.022499084472656,32.61249923706055,32.6349983215332,32.88249969482422,152735200.0,30.88960075378418,0.8573173380638366,0.6270114868846329,0.23030585117920366,31.423249626159667,30.18891658782959,29.42984992980957,88.05042429243255
2017-02-08,33.05500030517578,32.80500030517578,32.837501525878906,33.0099983215332,92016400.0,31.00937271118164,0.916780034105031,0.6849651963287126,0.2318148377763184,31.67724952697754,30.318249893188476,29.5310998916626,88.53093111539755
2017-02-09,33.11249923706055,32.779998779296875,32.912498474121094,33.10499954223633,113399600.0,31.23344612121582,0.9604984257135669,0.7400718422056835,0.22042658350788347,31.939249420166014,30.4445831934611,29.635349884033204,88.88943317225471
2017-02-10,33.23500061035156,33.01250076293945,33.1150016784668,33.029998779296875,80262000.0,31.162689208984375,0.9778219089819089,0.7876218555609286,0.19020005342098034,32.193499374389646,30.572583134969076,29.738649864196777,86.58828900874673
