Date,High,Low,Open,Close,Volume,Adj Close,macd,macd_signal,macd_hist,ma10,ma30,ma50,rsi
2016-08-15,123.2699966430664,122.27999877929688,123.12000274658203,122.30999755859375,6469500.0,108.4173355102539,0.4515546823687373,0.939385082418631,-0.48783040004989364,123.65899963378907,123.84999974568684,121.16280029296875,43.50401381197023
2016-08-16,122.31999969482422,120.05999755859375,122.11000061035156,120.33000183105469,11289100.0,106.6622314453125,0.15660508598254808,0.7828290831314144,-0.6262239971488663,123.20699996948242,123.78533325195312,121.25400039672851,32.683934661801324
2016-08-17,121.33000183105469,119.8499984741211,120.5,121.30999755859375,10442800.0,107.5309066772461,0.0019108438770132352,0.6266454352805342,-0.624734591403521,122.9479995727539,123.74099985758464,121.36560028076173,40.56344695130582
2016-08-18,121.38999938964844,119.9000015258789,121.16999816894531,120.72000122070312,8728000.0,107.00792694091797,-0.16637535958584238,0.4680412763072589,-0.6344166358931013,122.63399963378906,123.68133316040038,121.46400024414062,37.70218909429315
2016-08-19,119.98999786376953,119.31999969482422,119.91000366210938,119.91999816894531,7798300.0,107.00792694091797,-0.3601454164609521,0.3024039377536167,-0.6625493542145688,122.20199966430664,123.5836664835612,121.52240020751952,34.18140740327599
2016-08-22,119.9000015258789,118.94999694824219,119.9000015258789,119.12999725341797,6544900.0,106.30299377441406,-0.5708753583685819,0.12774807852917694,-0.6986234368977589,121.74999923706055,123.45699971516927,121.56480010986328,31.093509663088476
2016-08-23,119.95999908447266,119.0199966430664,119.66999816894531,119.44000244140625,5603200.0,106.57962036132812,-0.7047417040308233,-0.03874987798282312,-0.6659918260480001,121.35099945068359,123.34099985758463,121.61780014038087,33.62740019608099
2016-08-24,119.61000061035156,118.62000274658203,119.4800033569336,118.70999908447266,6303900.0,105.92820739746094,-0.8598253856124103,-0.20296497950874057,-0.6568604061036697,120.8859992980957,123.19799982706705,121.64960006713868,30.758995372461502
2016-08-25,119.20999908447266,118.33000183105469,118.86000061035156,118.56999969482422,5566000.0,105.80329895019531,-0.9826991571299146,-0.3589118150329754,-0.6237873420969392,120.36599960327149,123.04433314005534,121.69279998779297,30.226493801679506
2016-08-26,119.73999786376953,118.55999755859375,118.83999633789062,119.04000091552734,6482700.0,106.22269439697266,-1.0302759558738046,-0.4931846432011413,-0.5370913126726633,119.9479995727539,122.91233317057292,121.74080001831055,34.33639156305085
2016-08-29,120.12999725341797,119.05999755859375,119.30000305175781,119.91999816894531,5074900.0,107.00792694091797,-0.9856109779119038,-0.5916699101432938,-0.39394106776860993,119.70899963378906,122.80499979654948,121.82959991455078,41.307331498386496
2016-08-30,120.66999816894531,119.26000213623047,120.66999816894531,119.47000122070312,3820500.0,106.60639953613281,-0.975282207825316,-0.6683923696796983,-0.30688983814561777,119.62299957275391,122.61233317057291,121.8881999206543,39.02577579648615
2016-08-31,119.62000274658203,119.01000213623047,119.54000091552734,119.33999633789062,5693100.0,106.49036407470703,-0.9664462993171554,-0.7280031556071898,-0.23844314370996567,119.42599945068359,122.41899973551432,121.9513998413086,38.366464531788665
2016-09-01,119.38999938964844,118.5999984741211,119.19000244140625,119.08000183105469,4551800.0,106.25838470458984,-0.9692502484749923,-0.7762525741807502,-0.19299767429424208,119.26199951171876,122.21666641235352,122.00379989624024,37.01949242582667
2016-09-02,119.80999755859375,118.9000015258789,119.36000061035156,119.31999969482422,5806400.0,106.47254943847656,-0.94125635912728,-0.8092533311700562,-0.13200302795722385,119.20199966430664,122.02633310953776,122.04259994506836,39.143432038819924
2016-09-06,119.97000122070312,119.36000061035156,119.77999877929688,119.75,5280700.0,106.85624694824219,-0.8742952378963622,-0.8222617125153173,-0.05203352538104489,119.26399993896484,121.85499979654948,122.125,42.86144848326232
2016-09-07,119.94999694824219,119.44000244140625,119.83999633789062,119.61000061035156,4753800.0,106.73131561279297,-0.8230373849620918,-0.8224168470046722,-0.0006205379574195646,119.28099975585937,121.67033309936524,122.18619995117187,41.96255580391426
2016-09-08,119.81999969482422,119.13999938964844,119.37000274658203,119.47000122070312,4833000.0,106.60639953613281,-0.7846667975358343,-0.8148668371109047,0.030200039575070337,119.35699996948242,121.49366658528646,122.21099990844726,41.03575143231319
2016-09-09,119.16000366210938,118.18000030517578,119.02999877929688,118.2300033569336,7957300.0,105.4999008178711,-0.8445795082286622,-0.8208093713344562,-0.02377013689420604,119.32300033569337,121.28600006103515,122.18899993896484,33.89503609216891
2016-09-12,119.44999694824219,117.37999725341797,117.76000213623047,119.16000366210938,7239800.0,106.32978820800781,-0.8077067699457245,-0.8181888510567099,0.010482081110985364,119.33500061035156,121.08366673787435,122.14619995117188,42.04107515159665
2016-09-13,118.83000183105469,117.48999786376953,118.41999816894531,117.61000061035156,7957900.0,104.94667053222656,-0.8932602039674578,-0.8332031216388595,-0.0600570823285983,119.10400085449218,120.82400004069011,122.07259994506836,34.426589648168324
2016-09-14,118.33000183105469,117.45999908447266,117.8499984741211,117.86000061035156,6124900.0,105.16973876953125,-0.9301666243096349,-0.8525958221730146,-0.07757080213662038,118.94300079345703,120.59100011189778,121.98440002441406,36.42660930524184
2016-09-15,118.94000244140625,117.31999969482422,117.80999755859375,118.62999725341797,5812100.0,105.85684967041016,-0.8870574878167616,-0.8594881553017639,-0.027569332514997713,118.87200088500977,120.41533330281575,121.90419998168946,42.26727142519683
2016-09-16,119.13999938964844,118.12000274658203,118.51000213623047,118.25,12408800.0,105.51776123046875,-0.8734867773007977,-0.8622878797015707,-0.011198897599226987,118.7890007019043,120.2283332824707,121.81899993896485,40.29955173033607
2016-09-19,118.66000366210938,117.63999938964844,118.36000061035156,117.66000366210938,5457600.0,104.99127197265625,-0.8999654239100465,-0.8698233885432659,-0.030142035366780617,118.62300109863281,120.00900014241536,121.7152000427246,37.389117584031325
2016-09-20,118.23999786376953,117.69000244140625,118.16999816894531,117.94999694824219,5187700.0,105.25004577636719,-0.887321418525957,-0.8733229945398041,-0.01399842398615292,118.44300079345703,119.81899998982747,121.61559997558594,39.69447350893836
2016-09-21,119.0,117.63999938964844,117.94999694824219,118.91000366210938,6337300.0,106.106689453125,-0.7907214893435963,-0.8568026935005626,0.06608120415696628,118.37300109863281,119.6683334350586,121.53540008544923,46.69209983314541
2016-09-22,119.83999633789062,119.13999938964844,119.25,119.45999908447266,5340500.0,106.59746551513672,-0.6621524343330663,-0.8178726416670633,0.15572020733399705,118.37200088500977,119.53833338419597,121.46460006713868,50.25353732738229
2016-09-23,119.5999984741211,118.70999908447266,119.41000366210938,118.80999755859375,4773000.0,106.01744079589844,-0.6057277701147825,-0.7754436673566072,0.16971589724182468,118.43000030517578,119.37300008138021,121.37720001220703,46.3153306484701
2016-09-26,118.63999938964844,117.55999755859375,118.62999725341797,117.77999877929688,5998900.0,105.09835052490234,-0.6367826763251117,-0.7477114691503081,0.11092879282519641,118.29199981689453,119.19166666666666,121.27279998779296,40.85205855914381
2016-09-27,119.22000122070312,117.72000122070312,118.38999938964844,119.22000122070312,5349500.0,106.38330078125,-0.5389846710349815,-0.7059661095272427,0.1669814384922612,118.45299987792968,119.08866678873697,121.19440002441407,49.77240370199557
2016-09-28,119.5199966430664,118.80999755859375,119.05000305175781,119.38999938964844,5076100.0,106.53499603271484,-0.44265891927031475,-0.6533046714758571,0.21064575220554238,118.60599975585937,119.05733337402344,121.07720001220703,50.71733857225864
2016-09-29,119.2699966430664,117.04000091552734,118.87999725341797,117.2699966430664,6190200.0,104.64328002929688,-0.5312625075664243,-0.6288962386939706,0.09763373112754625,118.46999969482422,118.9226666768392,120.91979995727539,40.487715781496135
2016-09-30,118.62000274658203,117.38999938964844,117.77999877929688,118.12999725341797,7941100.0,105.41065979003906,-0.526022962441985,-0.6083215834435735,0.08229862100158847,118.45799942016602,118.83633321126302,120.77939987182617,45.30699377438075
2016-10-03,119.01000213623047,117.43000030517578,118.0,118.80999755859375,6098600.0,106.01744079589844,-0.4616783034564804,-0.5789929274461548,0.1173146239896744,118.57299880981445,118.79933319091796,120.65499984741211,48.83510659237324
2016-10-04,119.4800033569336,118.27999877929688,118.83999633789062,118.81999969482422,5733900.0,106.02638244628906,-0.40520663892858977,-0.5442356697426418,0.13902903081405205,118.65999908447266,118.78899993896485,120.53359985351562,48.887335090168925
2016-10-05,119.44000244140625,118.5999984741211,119.22000122070312,119.18000030517578,5778700.0,106.34761810302734,-0.32762672043647,-0.5009138798814075,0.17328715944493744,118.6869987487793,118.7803332010905,120.41419982910156,50.83272541440182
2016-10-06,118.8499984741211,117.91999816894531,118.5,118.75,4448500.0,105.96390533447266,-0.29741311382065305,-0.4602137266692566,0.16280061284860353,118.61599884033203,118.7816665649414,120.29379989624023,48.46018559610207
2016-10-07,119.56999969482422,118.69000244140625,119.16999816894531,119.23999786376953,4799300.0,106.40113067626953,-0.23126401279449738,-0.41442378389430473,0.18315977109980736,118.65899887084962,118.80399983723959,120.18939987182617,51.25230694215993
2016-10-10,120.19999694824219,119.3499984741211,119.51000213623047,119.80000305175781,3657000.0,106.90084838867188,-0.13212952818753365,-0.3579649327529505,0.22583540456541684,118.8609992980957,118.8293332417806,120.08079986572265,54.29946689443585
2016-10-11,119.62999725341797,117.05999755859375,119.41000366210938,117.63999938964844,6394200.0,104.97342681884766,-0.22526229502342687,-0.33142440520704575,0.10616211018361887,118.70299911499023,118.7533332824707,119.92559982299805,43.106789564047105
2016-10-12,118.43000030517578,117.5,117.95999908447266,117.97000122070312,4685200.0,105.26791381835938,-0.2693375384144474,-0.3190070318485261,0.04966949343407867,118.56099929809571,118.70333328247071,119.78799987792969,44.9730007738145
2016-10-13,119.19999694824219,117.27999877929688,117.54000091552734,118.26000213623047,7387400.0,105.52667236328125,-0.27766607443753344,-0.31073884036632754,0.0330727659287941,118.65999984741211,118.66733347574869,119.67519989013672,46.629788908727974
2016-10-14,118.80000305175781,117.55999755859375,118.5,117.55999755859375,5640500.0,104.90205383300781,-0.33686781598291304,-0.31596463548964465,-0.020903180493268392,118.60299987792969,118.61666666666666,119.54919982910157,43.245132615954425
2016-10-17,118.55000305175781,117.5,117.5,118.48999786376953,6956400.0,105.73190307617188,-0.3052239388208733,-0.31381649615589036,0.00859255733501707,118.57099990844726,118.58899993896485,119.43419982910156,48.58474812578894
2016-10-18,118.4800033569336,115.16000366210938,117.37999725341797,115.41000366210938,12598300.0,102.98355865478516,-0.5226509350363813,-0.3555833839319885,-0.16706755110439275,118.23000030517578,118.44433339436848,119.26939987182617,36.3780589465129
2016-10-19,115.88999938964844,114.45999908447266,115.56999969482422,114.58999633789062,7400900.0,102.25183868408203,-0.7524572749145761,-0.434958162128506,-0.3174991127860701,117.77099990844727,118.2769999186198,119.09259979248047,33.933612417862754
2016-10-20,115.69999694824219,114.58999633789062,114.83000183105469,114.87000274658203,6973000.0,102.50167846679688,-0.9015932718475739,-0.5282851840723196,-0.37330808777525426,117.38300018310547,118.12366663614908,118.92279983520508,35.52675795739743
2016-10-21,114.23999786376953,112.98999786376953,114.11000061035156,113.44000244140625,8422000.0,101.22566223144531,-1.1222372451071294,-0.6470755962792816,-0.47516164882784784,116.80300064086914,117.96399993896485,118.71619995117187,31.366723830477643
2016-10-24,114.19000244140625,113.44000244140625,113.93000030517578,113.61000061035156,6141900.0,101.37734985351562,-1.26875631899739,-0.7714117408229033,-0.49734457817448674,116.18400039672852,117.77899983723958,118.52399993896485,32.38041718655023
2016-10-25,114.16000366210938,113.08999633789062,113.63999938964844,113.95999908447266,5595000.0,101.6896743774414,-1.3411715975399687,-0.8853637121663164,-0.45580788537365236,115.81600036621094,117.65733311971029,118.35699996948242,34.524575190058016
2016-10-26,115.22000122070312,113.5999984741211,113.63999938964844,114.55999755859375,6429200.0,102.22505950927734,-1.3347600816814378,-0.9752429860693407,-0.3595170956120971,115.475,117.54733301798503,118.2415998840332,38.1455375769663
2016-10-27,116.55000305175781,114.79000091552734,114.9800033569336,115.69999694824219,7548700.0,103.24231719970703,-1.2235857509179624,-1.024911539039065,-0.19867421187889733,115.21899948120117,117.44966634114583,118.12939987182617,44.433343268078104
2016-10-28,115.91000366210938,114.56999969482422,115.81999969482422,115.33000183105469,8813300.0,102.91215515136719,-1.1520546378627614,-1.0503401588038044,-0.10171447905895703,114.99599990844726,117.35233306884766,118.02159988403321,42.90876356629955
2016-10-31,116.2300033569336,114.5,115.27999877929688,115.98999786376953,8552500.0,103.50108337402344,-1.0302336590660417,-1.0463188588562518,0.01608519979021006,114.74599990844726,117.29666620890299,117.9429998779297,46.4391223324373
2016-11-01,115.94000244140625,114.62999725341797,114.76000213623047,115.33999633789062,7591900.0,102.92107391357422,-0.9749012913146231,-1.032035345347926,0.05713405403330296,114.73899917602539,117.20966618855795,117.86719985961913,43.580854824424804
2016-11-02,115.76000213623047,114.83000183105469,115.5199966430664,114.86000061035156,6591300.0,102.49276733398438,-0.9587299923806967,-1.0173742747544803,0.05864428237378361,114.76599960327148,117.07466608683268,117.77559982299805,41.54723987640297
2016-11-03,115.44000244140625,114.75,114.87999725341797,115.02999877929688,6227100.0,102.64445495605469,-0.9215733658655267,-0.9982140929766896,0.07664072711116288,114.78199920654296,116.92699940999348,117.70199981689453,42.569374460324674
2016-11-04,115.94000244140625,115.04000091552734,115.04000091552734,115.11000061035156,7160600.0,102.7158432006836,-0.8755778757667656,-0.9736868495347049,0.09810897376793926,114.9489990234375,116.80366617838541,117.63279983520508,43.07386741596036
2016-11-07,116.72000122070312,115.83999633789062,115.88999938964844,116.66000366210938,6398200.0,104.09895324707031,-0.7059164605831683,-0.9201327717443976,0.2142163111612293,115.25399932861328,116.7663330078125,117.58519989013672,51.891477466965995
2016-11-08,117.56999969482422,116.47000122070312,116.4800033569336,117.05000305175781,6675300.0,104.44696044921875,-0.5338351559450416,-0.8428732485845264,0.3090380926394848,115.5629997253418,116.69399973551432,117.52779998779297,53.829333075094155
2016-11-09,122.5,118.0999984741211,120.0,120.30999755859375,16220000.0,107.35595703125,-0.1328734875955604,-0.7008732963867332,0.5679998087911728,116.1379997253418,116.72466634114583,117.54459991455079,66.11595031074528
2016-11-10,121.0999984741211,119.0199966430664,120.7699966430664,119.54000091552734,11904500.0,106.6688461303711,0.12136026380224507,-0.5364265843489375,0.6577868481511826,116.52200012207031,116.80033315022787,117.54860000610351,61.92431003838872
2016-11-11,119.48999786376953,118.12999725341797,119.48999786376953,118.47000122070312,8134800.0,105.71407318115234,0.23380712740369347,-0.38237984199841135,0.6161869694021048,116.83600006103515,116.81166661580404,117.53639999389648,56.558275945887274
2016-11-14,118.98999786376953,116.5,118.58000183105469,116.5999984741211,10054900.0,104.04541778564453,0.17006804500053363,-0.27189026459862237,0.441958309599156,116.89700012207031,116.73799997965494,117.48199996948242,48.62747194287234
2016-11-15,116.69000244140625,115.81999969482422,116.4000015258789,116.31999969482422,7446700.0,103.79556274414062,0.09585583513960216,-0.19834104465097746,0.2941968797905796,116.99500045776367,116.65466664632162,117.41339996337891,47.552267954847885
2016-11-16,116.77999877929688,116.08000183105469,116.6500015258789,116.36000061035156,6594800.0,103.83124542236328,0.039810947910126515,-0.15071064613875668,0.1905215940488832,117.14500045776367,116.56066665649413,117.34839996337891,47.730079310292304
2016-11-17,116.68000030517578,116.12000274658203,116.68000030517578,116.56999969482422,5730300.0,104.01864624023438,0.012199513680741347,-0.11812861417485707,0.1303281278555984,117.2990005493164,116.48799997965494,117.29039993286133,48.71311937430611
2016-11-18,115.91999816894531,114.80999755859375,115.79000091552734,115.36000061035156,7717800.0,103.65026092529297,-0.10609654567264215,-0.11572220047441409,0.009625654801771938,117.32400054931641,116.35866673787434,117.23299987792969,43.62237796640061
2016-11-21,115.68000030517578,114.80000305175781,115.44000244140625,115.0,5843300.0,103.3268051147461,-0.22628756342002987,-0.13783527306353724,-0.08845229035649263,117.15800018310547,116.19866663614908,117.1497998046875,42.209048111340095
2016-11-22,115.0,112.2699966430664,114.58999633789062,112.73999786376953,11649700.0,101.29619598388672,-0.49816061026135117,-0.20990034050310002,-0.28826026975825114,116.72699966430665,116.03533325195312,117.05239974975586,34.6248109727191
2016-11-23,113.43000030517578,111.55999755859375,112.25,113.06999969482422,7892600.0,101.59271240234375,-0.6791645822578971,-0.30375318885405944,-0.37541139340383767,116.00299987792968,115.87199986775717,116.95659973144531,36.42124208569841
2016-11-25,114.2300033569336,113.37999725341797,113.5999984741211,114.12999725341797,3433300.0,102.54511260986328,-0.728678833908603,-0.38873831786496815,-0.33994051604363484,115.46199951171874,115.73433303833008,116.86659973144532,41.94007539465472
2016-11-28,114.12000274658203,113.05000305175781,113.79000091552734,113.12999725341797,9065700.0,101.64661407470703,-0.8389400984906672,-0.478778673990108,-0.3601614245005592,114.92799911499023,115.58666636149088,116.76419967651367,38.54116371504917
2016-11-29,113.41000366210938,112.16999816894531,112.94999694824219,112.4800033569336,7799600.0,101.06259155273438,-0.9676179231848749,-0.5765465238290614,-0.3910713993558136,114.51599960327148,115.38633321126302,116.66059967041015,36.47213814058411
2016-11-30,112.5199966430664,111.30000305175781,112.19000244140625,111.30000305175781,11178500.0,100.00238037109375,-1.151537976299096,-0.6915448143230682,-0.4599931619760278,114.01399993896484,115.24933319091797,116.52759979248047,33.00783708084698
2016-12-01,111.54000091552734,111.0,111.36000061035156,111.37999725341797,8143300.0,100.07424926757812,-1.276130640272683,-0.8084619795129913,-0.4676686607596918,113.51599960327148,115.14233322143555,116.37699966430664,33.46919528853288
2016-12-02,112.52999877929688,111.44000244140625,111.72000122070312,111.95999908447266,6167700.0,100.59538269042969,-1.3129352236405367,-0.9093566283385004,-0.4035785953020363,113.05499954223633,115.04533309936524,116.22699966430665,36.86423781545531
2016-12-05,112.41999816894531,111.7300033569336,112.4000015258789,111.94000244140625,5451600.0,100.57740020751953,-1.3284036724651997,-0.9931660371638402,-0.3352376353013595,112.7129997253418,114.99533309936524,116.08959976196289,36.79452412942118
2016-12-06,113.19999694824219,111.8499984741211,112.23999786376953,112.05999755859375,6530400.0,100.68521881103516,-1.315812064076809,-1.0576952425464339,-0.2581168215303751,112.41899948120117,114.9436663309733,115.97519973754883,37.557627454736
2016-12-07,111.88999938964844,109.31999969482422,111.88999938964844,111.0999984741211,11761100.0,99.82268524169922,-1.367532958099929,-1.1196627856571328,-0.24787017244279608,112.25499954223633,114.84833297729492,115.81279968261718,34.01894635104823
2016-12-08,111.19999694824219,109.93000030517578,110.54000091552734,110.98999786376953,7774900.0,99.72383880615234,-1.4012455823557843,-1.1759793449968632,-0.22526623735892115,112.04699935913087,114.72933298746744,115.6447996520996,33.62796786520252
2016-12-09,112.43000030517578,111.19999694824219,111.41000366210938,112.26000213623047,7672100.0,100.86492156982422,-1.3103791142988825,-1.202859298857267,-0.10751981544161548,111.85999984741211,114.61466649373372,115.54459976196289,41.92655840794067
2016-12-12,115.4000015258789,112.58000183105469,112.69000244140625,115.36000061035156,9544600.0,103.65026092529297,-0.9769610161557551,-1.1576796423169646,0.18071862616120948,112.08300018310547,114.61566645304362,115.48919982910157,56.29205370311586
2016-12-13,115.97000122070312,115.01000213623047,115.52999877929688,115.88999938964844,7051600.0,104.12645721435547,-0.6623234467133301,-1.0586084031962377,0.3962849564829076,112.42399978637695,114.61233317057291,115.43079986572266,58.19601785080246
2016-12-14,117.30000305175781,114.58000183105469,116.12000274658203,114.98999786376953,9378700.0,103.31782531738281,-0.4800596784543245,-0.9428986582478551,0.4628389797935306,112.79299926757812,114.60066655476888,115.35419982910156,53.90206905484383
2016-12-15,115.91999816894531,114.88999938964844,115.33000183105469,115.88999938964844,6738100.0,104.12645721435547,-0.259994670734514,-0.8063178607451869,0.5463231900106729,113.24399948120117,114.6349998474121,115.28839981079102,57.29537623644627
2016-12-16,116.45999908447266,115.45999908447266,116.41000366210938,115.87999725341797,11291100.0,104.11747741699219,-0.0854140553743008,-0.6621370996710096,0.5767230442967088,113.6359992980957,114.66333312988282,115.23099975585937,57.2449434368816
2016-12-19,116.66000366210938,115.94000244140625,116.06999969482422,116.0199966430664,6310800.0,104.2432632446289,0.06350705105222687,-0.5170082695263624,0.5805153205785892,114.04399871826172,114.6936663309733,115.16659973144532,57.80479724878791
2016-12-20,116.25,114.91000366210938,115.9800033569336,115.66000366210938,5715200.0,103.91980743408203,0.15074201571401602,-0.3834582124782867,0.5342002281923027,114.40399932861328,114.66033299763997,115.08379974365235,55.782083349972886
2016-12-21,116.19999694824219,114.73999786376953,116.19999694824219,115.30999755859375,5907600.0,103.6053237915039,0.1894499254595985,-0.26887658489070965,0.45832651035030814,114.82499923706055,114.6023328145345,115.03719970703125,53.81054935356041
2016-12-22,115.52999877929688,113.87999725341797,115.0,115.44000244140625,4602300.0,103.72212982177734,0.2279884217471846,-0.16950358356313078,0.39749200531031537,115.26999969482422,114.43999964396158,114.98659973144531,54.45445783555317
2016-12-23,116.31999969482422,115.30000305175781,115.4000015258789,115.95999908447266,2992500.0,104.18936157226562,0.2970654553596006,-0.07618977577858449,0.3732552311381851,115.63999938964844,114.3206662495931,114.94059967041015,57.03449985877971
2016-12-27,116.0,115.37999725341797,115.88999938964844,115.91000366210938,3232600.0,104.1444320678711,0.34381203825364537,0.007810587027861485,0.3360014512257839,115.69499969482422,114.23533299763997,114.90759979248047,56.70192220103407
2016-12-28,116.16000366210938,115.05000305175781,115.87999725341797,115.0999984741211,3278300.0,103.4166488647461,0.3119029695333353,0.06862906352895626,0.24327390600437904,115.61599960327149,114.18533299763997,114.8397998046875,51.46572745224994
2016-12-29,115.87000274658203,115.01000213623047,115.2300033569336,115.48999786376953,2993600.0,103.76704406738281,0.3144595995445627,0.11779517073207754,0.19666442881248516,115.66599960327149,114.15766626993815,114.8413996887207,53.683488058318595
2016-12-30,115.98999786376953,114.9800033569336,115.80000305175781,115.20999908447266,5506700.0,103.51547241210938,0.29054298710751425,0.1523447340071649,0.13819825310034936,115.5979995727539,114.11933288574218,114.85379974365235,51.85157447648078
2017-01-03,116.0,115.2300033569336,115.77999877929688,115.83999633789062,5953000.0,104.08153533935547,0.3187500604040423,0.18562579928654038,0.13312426111750192,115.59399948120117,114.09499944051107,114.87319961547851,55.52872211272457
2017-01-04,116.2300033569336,115.30999755859375,115.5,115.6500015258789,5828900.0,103.91082763671875,0.3220608586336908,0.21291281115597047,0.10914804747772036,115.55699996948242,114.10466613769532,114.91739959716797,54.18473924005788
2017-01-05,116.97000122070312,115.44000244140625,116.0,116.86000061035156,6217200.0,104.99800872802734,0.417508723146085,0.2538319935539934,0.16367672959209162,115.67699966430663,114.16666615804037,114.98239959716797,60.70727136522338
2017-01-06,117.0,115.76000213623047,116.66999816894531,116.30000305175781,5221400.0,104.4948501586914,0.44285970949280795,0.2916375367417563,0.15122217275105165,115.77600021362305,114.28533299763997,115.02919967651367,56.68509838591611
2017-01-09,116.61000061035156,115.88999938964844,116.3499984741211,116.27999877929688,5457500.0,104.47686767578125,0.4560789766679392,0.3245258247269929,0.1315531519409463,115.85999984741211,114.3923329671224,115.06359970092774,56.54098487087206
2017-01-10,117.0,115.87000274658203,116.02999877929688,116.16000366210938,5312800.0,104.36907196044922,0.4516662110988108,0.34995390200135645,0.10171230909745432,115.88000030517578,114.4599998474121,115.07279983520507,55.62739758773591
2017-01-11,116.25,114.0199966430664,116.08000183105469,114.7300033569336,8887200.0,103.0842056274414,0.3289876244297858,0.3457606464870423,-0.016773022057256504,115.7620002746582,114.51333338419596,115.06079986572266,46.0732350848199
2017-01-12,114.7300033569336,113.37000274658203,114.2699966430664,114.62000274658203,6627300.0,102.98538208007812,0.2203477984424751,0.3206780768781289,-0.10033027843565379,115.7140007019043,114.58466669718425,115.03339996337891,45.42689574654355
2017-01-13,115.0199966430664,114.44000244140625,114.94000244140625,114.5999984741211,4935200.0,102.96739959716797,0.13112425721972443,0.28276731294644797,-0.15164305572672354,115.62500076293945,114.69466654459636,115.01860000610351,45.302431177339635
2017-01-17,115.05000305175781,113.66999816894531,113.94000244140625,114.87000274658203,6255400.0,103.20999145507812,0.08126428218773185,0.24246670679470475,-0.1612024246069729,115.59100112915038,114.81100006103516,115.01880004882813,47.397376271898054
2017-01-18,115.0999984741211,114.41000366210938,114.87000274658203,114.69999694824219,5014600.0,103.05726623535156,0.027712394392679585,0.19951584431429972,-0.17180344992162014,115.47700119018555,114.9023333231608,115.01220001220703,46.19759583052394
2017-01-19,114.9000015258789,113.91999816894531,114.68000030517578,114.19999694824219,5540800.0,102.60800170898438,-0.054446063502510356,0.1487234627509377,-0.20316952625344806,115.33200073242188,114.97766647338867,114.99399993896485,42.76862553083882
2017-01-20,115.02999877929688,114.08000183105469,114.48999786376953,114.1500015258789,7502400.0,102.5630874633789,-0.12218299653196141,0.09454217089435787,-0.21672516742631928,115.06100082397461,115.04733327229818,114.94379989624024,42.42950255911151
2017-01-23,114.7699966430664,113.80000305175781,114.51000213623047,113.91000366210938,7989800.0,102.34744262695312,-0.19300597312033574,0.037032542091419145,-0.2300385152117549,114.82200088500977,115.14100011189778,114.88099990844727,40.758740926988175
2017-01-24,113.30000305175781,111.1500015258789,112.91000366210938,111.76000213623047,12450300.0,100.41568756103516,-0.4178046551543275,-0.053934897357730195,-0.3638697577965973,114.37000122070313,115.16666692097982,114.71,29.53758470298748
2017-01-25,112.80000305175781,110.76000213623047,111.93000030517578,112.80000305175781,9385500.0,101.3501205444336,-0.5062046360772996,-0.14438884510164407,-0.3618157909756555,114.03400115966797,115.18466695149739,114.5752000427246,38.37550105811105
2017-01-26,112.83999633789062,111.5999984741211,112.0,111.83999633789062,10164300.0,100.487548828125,-0.6462768987490648,-0.24476645583112822,-0.4015104429179366,113.74500045776367,115.0673334757487,114.44259994506837,34.12108093520838
2017-01-27,113.54000091552734,111.9000015258789,112.0,113.37999725341797,8886100.0,101.87123107910156,-0.6258060697034011,-0.3209743786055828,-0.3048316910978183,113.62099990844726,114.98366673787434,114.3781999206543,44.71025923393837
2017-01-30,113.5999984741211,112.8499984741211,113.4000015258789,113.12999725341797,6969400.0,101.64661407470703,-0.6225789977194438,-0.381295302428355,-0.24128369529108878,113.47399978637695,114.92166671752929,114.31439987182617,43.48820359996423
2017-01-31,113.4000015258789,112.43000030517578,112.79000091552734,113.25,8713400.0,101.75444030761719,-0.603382878942341,-0.4257128177311522,-0.17767006121118878,113.31199951171875,114.83366673787435,114.25219985961914,44.27554927606761
2017-02-01,113.31999969482422,112.47000122070312,112.4800033569336,113.2300033569336,7082300.0,101.7364730834961,-0.5830622003850294,-0.45718269426192765,-0.12587950612310178,113.1650001525879,114.74533360799154,114.18539993286133,44.1651270723678
2017-02-02,113.62000274658203,112.7699966430664,112.81999969482422,113.56999969482422,7826300.0,102.04194641113281,-0.5333746423629862,-0.4724210838821393,-0.060953558480846826,113.1020004272461,114.66366704305013,114.14959991455078,46.60353728323546
2017-02-03,113.66000366210938,112.66000366210938,113.5,113.63999938964844,7267600.0,102.10484313964844,-0.48278327917041963,-0.4744935229397954,-0.008289756230624223,113.05100021362304,114.59633356730143,114.12239990234374,47.11561430797047
2017-02-06,113.58999633789062,112.62000274658203,113.45999908447266,113.4000015258789,6178400.0,101.88921356201172,-0.45678949623852816,-0.47095271759954194,0.014163221361013778,113.0,114.5326670328776,114.13559997558593,45.504332642816244
2017-02-07,113.62000274658203,113.05000305175781,113.5999984741211,113.4800033569336,5507900.0,101.96109771728516,-0.42483650603695366,-0.4617294752870243,0.03689296925007063,113.17200012207032,114.46733373006185,114.14380004882813,46.165249075040926
2017-02-08,113.69000244140625,113.1500015258789,113.30000305175781,113.4000015258789,5272000.0,101.88921356201172,-0.4013425827889563,-0.4496520967874107,0.0483095139984544,113.23199996948242,114.38200047810872,114.12920013427734,45.570068242236424
