Date,High,Low,Open,Close,Volume,Adj Close,macd,macd_signal,macd_hist,ma10,ma30,ma50,rsi
2016-02-23,36.34600067138672,34.736000061035156,35.231998443603516,35.44200134277344,29922000.0,35.44200134277344,-1.7952080583001262,-2.5153035229276015,0.7200954646274753,32.1116003036499,36.25900020599365,39.92208011627197,49.36562895387833
2016-02-24,35.900001525878906,33.56800079345703,34.54999923706055,35.79999923706055,26978000.0,35.79999923706055,-1.492746607680992,-2.31079213987828,0.8180455321972877,32.72660026550293,36.06666685740153,39.72980007171631,50.687749770956835
2016-02-25,37.70399856567383,35.040000915527344,35.72999954223633,37.486000061035156,28753500.0,37.486000061035156,-1.1042682361075578,-2.0694873591241354,0.9652191230165776,33.60180034637451,35.91640021006266,39.611440086364745,56.454498327455504
2016-02-26,38.400001525878906,37.0,37.7400016784668,38.06800079345703,30325500.0,38.06800079345703,-0.7408931773185685,-1.803768522763022,1.0628753454444535,34.399200439453125,35.84993356068929,39.49848011016846,58.268711920815456
2016-02-29,39.27000045776367,37.84400177001953,38.47999954223633,38.38600158691406,22495000.0,38.38600158691406,-0.42238680668311446,-1.5274921795470404,1.105105372863926,35.217000579833986,35.75493361155192,39.38184017181396,59.26728046455223
2016-03-01,39.189998626708984,36.540000915527344,38.849998474121094,37.27000045776367,33561000.0,37.27000045776367,-0.2570569846453026,-1.2734051405666929,1.0163481559213903,35.8406005859375,35.63066692352295,39.189200172424314,54.351954010496215
2016-03-02,37.70399856567383,36.29999923706055,36.74599838256836,37.667999267578125,24312000.0,37.667999267578125,-0.09284645566015826,-1.037293403585386,0.9444469479252278,36.2338005065918,35.52146689097086,39.00900012969971,55.76106075947844
2016-03-03,39.48400115966797,36.84400177001953,37.65599822998047,39.14799880981445,24145000.0,39.14799880981445,0.1549292380041507,-0.7988488752674787,0.9537781132716294,36.81320037841797,35.501733462015785,38.87012012481689,60.62817699688252
2016-03-04,40.805999755859375,39.5,39.599998474121094,40.20800018310547,32445500.0,40.20800018310547,0.4318484324708649,-0.55270941371981,0.9845578461906749,37.50240020751953,35.50886681874593,38.74404010772705,63.70788029575593
2016-03-07,41.939998626708984,39.47999954223633,39.5359992980957,41.05799865722656,26647000.0,41.05799865722656,0.7116927117411009,-0.29982898862762775,1.0115217003687287,38.05340003967285,35.527133496602374,38.645400047302246,66.00426274870892
2016-03-08,41.5,40.439998626708984,40.70000076293945,40.52000045776367,20893500.0,40.52000045776367,0.8799162341553171,-0.06387994407103878,0.9437961782263559,38.56119995117187,35.56860014597575,38.53700008392334,63.27520452022275
2016-03-09,41.874000549316406,40.55799865722656,40.90399932861328,41.74399948120117,16043000.0,41.74399948120117,1.0993287024844847,0.1687617852400659,0.9305669172444188,39.155599975585936,35.66966673533122,38.44960010528565,66.6533472656562
2016-03-10,42.65800094604492,40.13399887084961,42.0,41.0359992980957,25962500.0,41.0359992980957,1.2022264485062237,0.37545471789329754,0.8267717306129262,39.51059989929199,35.78373343149821,38.354520072937014,63.04108501613963
2016-03-11,41.88399887084961,41.066001892089844,41.58599853515625,41.5,16715500.0,41.5,1.3061580553873426,0.5615953853921065,0.7445626699952361,39.85379981994629,35.90240014394124,38.235760078430175,64.4026697907578
2016-03-14,43.34400177001953,42.12799835205078,42.529998779296875,43.029998779296875,20328500.0,43.029998779296875,1.494752145105494,0.748226737334784,0.74652540777071,40.31819953918457,36.06206671396891,38.14400005340576,68.5208521253688
2016-03-15,43.79399871826172,42.29999923706055,42.854000091552734,43.667999267578125,15902500.0,43.667999267578125,1.6763714606722857,0.9338556820022843,0.7425157786700014,40.95799942016602,36.20473333994548,38.05732006072998,70.07549189910833
2016-03-16,44.51599884033203,43.40399932861328,43.599998474121094,44.38600158691406,17583500.0,44.38600158691406,1.8568383862551485,1.118452222852857,0.7383861634022915,41.62979965209961,36.46573340098063,38.051400108337404,71.76545462332767
2016-03-17,45.70000076293945,44.0,44.29399871826172,45.2760009765625,18914500.0,45.2760009765625,2.0480664030654694,1.3043750588953795,0.7436913441700899,42.24259986877441,36.818400128682455,38.06320011138916,73.74476779122803
2016-03-18,46.895999908447266,45.61199951171875,45.81999969482422,46.54800033569336,23559000.0,46.54800033569336,2.2760191696359584,1.4987038810434954,0.777315288592463,42.876599884033205,37.2011334101359,38.11800014495849,76.30177206567996
2016-03-21,47.97600173950195,47.0,47.06800079345703,47.66400146484375,26539000.0,47.66400146484375,2.5177028327258455,1.7025036713799655,0.81519916134588,43.537200164794925,37.70593344370524,38.208680152893066,78.29870578430574
2016-03-22,47.79800033569336,46.512001037597656,47.44200134277344,46.847999572753906,21580000.0,46.847999572753906,2.613270191815019,1.8846569754669762,0.7286132163480428,44.170000076293945,38.280933443705244,38.30164012908936,73.42664521034854
2016-03-23,46.94599914550781,44.40599822998047,46.4739990234375,44.51599884033203,24744000.0,44.51599884033203,2.4723354980100396,2.0021926799755887,0.4701428180344509,44.447200012207034,38.77646675109863,38.36056011199951,61.625121477055735
2016-03-24,45.77799987792969,43.0,43.15599822998047,45.54999923706055,24804500.0,45.54999923706055,2.4162261769843596,2.0849993793773427,0.3312267976070169,44.898600006103514,39.33700008392334,38.4316801071167,64.36035536927666
2016-03-28,46.96200180053711,45.0,46.321998596191406,46.051998138427734,19628500.0,46.051998138427734,2.3847760380905783,2.14495471111999,0.23982132697058844,45.35379981994629,39.8689333597819,38.55148006439209,65.64078988155975
2016-03-29,46.47600173950195,45.066001892089844,45.97800064086914,46.0260009765625,20071500.0,46.0260009765625,2.3308848333031733,2.1821407355566267,0.14874409774654662,45.65340003967285,40.396200052897136,38.647280082702636,65.50952869184088
2016-03-30,47.099998474121094,45.29999923706055,47.018001556396484,45.37799835205078,20165000.0,45.37799835205078,2.2104070722317246,2.1877940028916463,0.02261306934007834,45.82439994812012,40.87433331807454,38.734880027771,62.17223426957222
2016-03-31,47.48400115966797,45.00199890136719,45.86800003051758,45.95399856567383,40064500.0,45.95399856567383,2.1367745747897615,2.1775901172712695,-0.04081554248150798,45.98119964599609,41.28159993489583,38.835079994201664,63.931180405683804
2016-04-01,49.58000183105469,46.650001525878906,48.965999603271484,47.518001556396484,79987500.0,47.518001556396484,2.1794983601018316,2.177971765837382,0.0015265942644497876,46.205399703979495,41.75373331705729,38.990639991760254,68.24842575342939
2016-04-04,50.42399978637695,48.72800064086914,49.82400131225586,49.39799880981445,67376500.0,49.39799880981445,2.3381051139938975,2.209998435468685,0.12810667852521274,46.490399551391604,42.28979988098145,39.178719978332516,72.50816358160876
2016-04-05,51.3120002746582,48.0,48.099998474121094,51.09400177001953,49743500.0,51.09400177001953,2.5710182756750513,2.282202403509958,0.2888158721650931,46.83339958190918,42.80799992879232,39.39040004730224,75.67822030271815
2016-04-06,53.54800033569336,50.689998626708984,50.79399871826172,53.08399963378906,58527500.0,53.08399963378906,2.882947012270961,2.402351325262159,0.48059568700880195,47.45699958801269,43.39606653849284,39.66656002044678,78.77133890794397
2016-04-07,53.86800003051758,50.902000427246094,53.290000915527344,51.439998626708984,44281000.0,51.439998626708984,2.9633361470759425,2.5145482896249156,0.4487878574510269,48.14939956665039,43.91739985148112,39.921119956970216,70.7646701467352
2016-04-08,52.16400146484375,49.604000091552734,52.099998474121094,50.013999938964844,36819500.0,50.013999938964844,2.878793993874318,2.587397430474796,0.2913965633995219,48.59579963684082,44.33499984741211,40.16911998748779,64.62834454052067
2016-04-11,51.79800033569336,49.060001373291016,50.20000076293945,49.98400115966797,45808500.0,49.98400115966797,2.7773574299818478,2.6253894303762064,0.15196799960564134,48.988999938964845,44.73219985961914,40.410000038146975,64.50162846059081
2016-04-12,50.36000061035156,48.72600173950195,49.900001525878906,49.56399917602539,28816000.0,49.56399917602539,2.6327291099466663,2.6268573662902983,0.005871743656368,49.342799758911134,45.10479977925618,40.636479988098145,62.649551182377635
2016-04-13,51.099998474121094,49.465999603271484,49.70199966430664,50.90599822998047,24628000.0,50.90599822998047,2.596467768240913,2.6207794466804213,-0.0243116784395081,49.8955997467041,45.55933303833008,40.86683994293213,66.00808417200994
2016-04-14,51.36800003051758,50.209999084472656,50.599998474121094,50.37200164794922,20661000.0,50.37200164794922,2.4958704909220515,2.5957976555287474,-0.09992716460669593,50.33740005493164,45.98279978434245,41.14315998077392,63.55901037793748
2016-04-15,50.91999816894531,49.82400131225586,50.262001037597656,50.902000427246094,18762000.0,50.902000427246094,2.4308910966027852,2.562816343743555,-0.13192524714076992,50.6757999420166,46.374599838256835,41.46728000640869,64.94904517408926
2016-04-18,51.6619987487793,50.332000732421875,50.44599914550781,50.7760009765625,21357000.0,50.7760009765625,2.342227613858199,2.518698597766484,-0.17647098390828475,50.81360015869141,46.72686653137207,41.78147998809814,64.32089131947882
2016-04-19,50.874000549316406,48.25,50.624000549316406,49.4739990234375,31787500.0,49.4739990234375,2.142206466001518,2.443400171413491,-0.3011937054119729,50.6515998840332,47.00739987691244,42.12055995941162,58.070899111316244
2016-04-20,50.731998443603516,48.29999923706055,49.25199890136719,49.99399948120117,25970500.0,49.99399948120117,2.0025636491718615,2.355232866965165,-0.3526692177933035,50.342599868774414,47.32319984436035,42.528479957580565,59.752946721087596
2016-04-21,50.18000030517578,49.38199996948242,49.79800033569336,49.65800094604492,13915500.0,49.65800094604492,1.8435323437324982,2.2528927623186314,-0.40936041858613326,50.16440010070801,47.58699989318848,42.92863998413086,58.130228524399264
2016-04-22,50.79999923706055,49.141998291015625,49.77799987792969,50.75,18931500.0,50.75,1.7850372871512548,2.1593216672851563,-0.37428438013390153,50.238000106811526,47.91079991658528,43.368959999084474,61.76452100469586
2016-04-25,51.47600173950195,50.152000427246094,50.60200119018555,50.36399841308594,18351500.0,50.36399841308594,1.688073372216671,2.0650720082714593,-0.37699863605478834,50.27599983215332,48.20626653035482,43.774359970092775,59.788954053681074
2016-04-26,51.145999908447266,49.87799835205078,50.40999984741211,50.74800109863281,16119000.0,50.74800109863281,1.6234998824714708,1.9767575831114617,-0.35325770063999085,50.39440002441406,48.46353327433268,44.18515998840332,61.12123254863724
2016-04-27,51.0,49.880001068115234,50.54999923706055,50.29399871826172,16029000.0,50.29399871826172,1.518189979735844,1.885044062436338,-0.366854082700494,50.33320007324219,48.684399922688804,44.57035995483398,58.647199601255316
2016-04-28,50.68600082397461,49.487998962402344,49.970001220703125,49.54199981689453,12595000.0,49.54199981689453,1.358392394523527,1.7797137288537759,-0.4213213343302489,50.25019989013672,48.856266530354816,44.88647994995117,54.69783463812908
2016-04-29,49.68600082397461,47.5620002746582,49.62799835205078,48.152000427246094,27069000.0,48.152000427246094,1.1068314588493493,1.6451372748528905,-0.5383058160035412,49.97519989013672,48.95213317871094,45.182439956665036,48.23235768533407
2016-05-02,48.63800048828125,46.9640007019043,48.29999923706055,48.36000061035156,19219500.0,48.36000061035156,0.9137187009609065,1.4988535600744937,-0.5851348591135872,49.73359985351563,49.01253318786621,45.48331993103027,49.20002861142607
2016-05-03,47.78200149536133,46.32400131225586,47.47200012207031,46.4640007019043,21511000.0,46.4640007019043,0.600758927001678,1.3192346334599305,-0.7184757064582525,49.432600021362305,48.97253316243489,45.70163993835449,41.571744878503296
2016-05-04,46.891998291015625,44.08000183105469,46.05799865722656,44.512001037597656,43502500.0,44.512001037597656,0.19300119438805297,1.093987945645555,-0.900986751257502,48.88440017700195,48.894666544596355,45.88303993225097,35.473658477475915
2016-05-05,45.72800064086914,41.95800018310547,45.69200134277344,42.305999755859375,56274000.0,42.305999755859375,-0.30464386867453896,0.8142615827815363,-1.1189054514560752,48.1492000579834,48.82099990844726,46.013159942626956,30.09997417945454
2016-05-06,43.27399826049805,41.62200164794922,42.17399978637695,42.986000061035156,28426000.0,42.986000061035156,-0.6368199607616987,0.5240452740728893,-1.160865234834588,47.37280006408692,48.73553326924642,46.123159942626955,33.44672684217667
2016-05-09,43.22999954223633,41.36000061035156,43.14400100708008,41.784000396728516,23882000.0,41.784000396728516,-0.9857006903386463,0.2220960811905821,-1.2077967715292284,46.514800262451175,48.59326667785645,46.19747993469238,30.652910103053703
2016-05-10,41.89400100708008,41.0,41.5099983215332,41.737998962402344,20353000.0,41.737998962402344,-1.2514768670720926,-0.07261850846195284,-1.1788583586101398,45.613800048828125,48.45033327738444,46.26451988220215,30.547744153719453
2016-05-11,43.09600067138672,41.209999084472656,41.518001556396484,41.79199981689453,25809500.0,41.79199981689453,-1.4411364602562173,-0.3463220988208057,-1.0948143614354116,44.7636001586914,48.33079999287923,46.354959869384764,30.847677083938034
2016-05-12,42.33399963378906,40.731998443603516,42.28799819946289,41.45600128173828,18252500.0,41.45600128173828,-1.6001102530453437,-0.5970797296657133,-1.0030305233796304,43.95500030517578,48.18086675008138,46.43071990966797,29.98013060820004
2016-05-13,42.2400016784668,41.34000015258789,41.555999755859375,41.52199935913086,14114000.0,41.52199935913086,-1.7011626913297775,-0.8178963219985261,-0.8832663693312514,43.292000198364256,47.98100001017253,46.4781999206543,30.39422006359629
2016-05-16,42.630001068115234,41.58399963378906,41.630001068115234,41.65800094604492,14747000.0,41.65800094604492,-1.7500992307295107,-1.004336903744723,-0.7457623269847877,42.62180023193359,47.723000081380206,46.507199935913086,31.295901022633902
2016-05-17,41.9640007019043,40.80400085449219,41.810001373291016,40.93199920654297,14218000.0,40.93199920654297,-1.8264103421769846,-1.1687515914311752,-0.6576587507458094,42.06860008239746,47.38426666259765,46.504679946899415,29.126804843900832
2016-05-18,43.0620002746582,41.54999923706055,41.83000183105469,42.23400115966797,28087500.0,42.23400115966797,-1.7615210532648646,-1.2873054837979132,-0.4742155694669514,41.84080009460449,47.02260004679362,46.5389599609375,37.49386095028927
2016-05-19,43.358001708984375,41.459999084472656,42.7239990234375,43.04199981689453,34331500.0,43.04199981689453,-1.6261518194579239,-1.3550747509299153,-0.2710770685280086,41.91440010070801,46.742666753133136,46.56491996765137,42.06491156067825
2016-05-20,44.11000061035156,43.27000045776367,43.39799880981445,44.055999755859375,45035500.0,44.055999755859375,-1.4206727742563459,-1.3681943555952014,-0.052478418661144444,42.02140007019043,46.544066747029625,46.625319976806644,47.27583879252731
2016-05-23,44.52000045776367,43.172000885009766,43.9739990234375,43.24399948120117,25512500.0,43.24399948120117,-1.3082698658887395,-1.356209457653909,0.04793959176516949,42.1673999786377,46.319400024414065,46.66019996643067,43.872765696020736
2016-05-24,43.74800109863281,43.0359992980957,43.31999969482422,43.582000732421875,15069000.0,43.582000732421875,-1.1783327881143038,-1.320634123745988,0.14230133563168423,42.35180015563965,46.12000007629395,46.67124000549316,45.62729172416739
2016-05-25,44.27199935913086,43.301998138427734,43.582000732421875,43.91600036621094,15634000.0,43.91600036621094,-1.0364580949903157,-1.2637989179948534,0.22734082300453773,42.564200210571286,45.88700014750163,46.67620002746582,47.37781315095008
2016-05-26,45.051998138427734,43.810001373291016,44.099998474121094,45.02399826049805,20362000.0,45.02399826049805,-0.8251039239672409,-1.1760599191893308,0.35095599522209,42.920999908447264,45.70873336791992,46.6889599609375,52.80595620349352
2016-05-27,45.18600082397461,44.150001525878906,44.99800109863281,44.608001708984375,18251500.0,44.608001708984375,-0.6832950656058969,-1.077506948472644,0.39421188286674713,43.22960014343262,45.49893341064453,46.67559997558594,50.691713490000915
2016-05-31,44.95000076293945,44.29999923706055,44.608001708984375,44.645999908447266,13945000.0,44.645999908447266,-0.561373225444207,-0.9742802038669567,0.4129069784227497,43.52840003967285,45.294600041707355,46.637559967041014,50.88515189726471
2016-06-01,44.47999954223633,43.37799835205078,44.29600143432617,43.9119987487793,14913500.0,43.9119987487793,-0.5180057995879679,-0.8830253230111589,0.365019523423191,43.82639999389649,45.10920003255208,46.56251991271973,47.04576610704187
2016-06-02,43.981998443603516,43.422000885009766,43.917999267578125,43.79199981689453,10164000.0,43.79199981689453,-0.48769783600950234,-0.8039598256108276,0.31626198960132523,43.98219985961914,44.902466710408525,46.50139991760254,46.42899323697373
2016-06-03,44.38800048828125,43.60200119018555,44.0,43.79800033569336,11145000.0,43.79800033569336,-0.4579157965380318,-0.7347510197962684,0.2768352232582366,44.057799911499025,44.70713335673015,46.487039947509764,46.466787347423846
2016-06-06,44.18000030517578,43.09000015258789,43.599998474121094,44.13600158691406,11247500.0,44.13600158691406,-0.40240081341841716,-0.6682809785206982,0.2658801651022811,44.06580009460449,44.486666742960615,46.458759994506835,48.66379840220066
2016-06-07,46.88800048828125,44.30400085449219,44.448001861572266,46.46799850463867,31068000.0,46.46799850463867,-0.16829216011967674,-0.5682832148404939,0.3999910547208172,44.388199996948245,44.3568000793457,46.46708000183106,60.65987050870577
2016-06-08,48.16999816894531,46.52199935913086,46.7599983215332,47.104000091552734,29860000.0,47.104000091552734,0.06777932914307172,-0.4410707060437808,0.5088500351868526,44.74039993286133,44.2353333791097,46.488639984130856,63.186477106603725
2016-06-09,47.066001892089844,45.4119987487793,46.99599838256836,45.87200164794922,22460500.0,45.87200164794922,0.15368413201995423,-0.32211973843103375,0.475803870450988,44.93600006103516,44.08793347676595,46.498520050048825,55.72100275914879
2016-06-10,45.59400177001953,43.683998107910156,45.47800064086914,43.757999420166016,30133000.0,43.757999420166016,0.05059872428528678,-0.24757604588776966,0.29817477017305644,44.809400177001955,43.89513346354167,46.45460006713867,45.7355618014633
2016-06-13,45.15399932861328,43.53200149536133,43.900001525878906,43.57400131225586,20965000.0,43.57400131225586,-0.04542073168524752,-0.20714498304726522,0.1617242513620177,44.7060001373291,43.74253349304199,46.37572006225586,44.980016455922545
2016-06-14,44.439998626708984,42.50600051879883,43.7760009765625,42.992000579833984,17901000.0,42.992000579833984,-0.16655944385894372,-0.1990278752096009,0.03246843135065719,44.54060020446777,43.56360015869141,46.24760009765625,42.58369688023825
2016-06-15,44.380001068115234,43.0260009765625,43.38999938964844,43.540000915527344,14542500.0,43.540000915527344,-0.21585545147409846,-0.20239339046250043,-0.013462061011598025,44.50340042114258,43.466133499145506,46.09652008056641,45.5264432647723
2016-06-16,43.608001708984375,42.70000076293945,43.48400115966797,43.58599853515625,12201500.0,43.58599853515625,-0.24834846269535404,-0.21158440490907116,-0.03676405778628289,44.48280029296875,43.43526674906413,45.90656005859375,45.777652235046595
2016-06-17,43.99800109863281,42.900001525878906,43.5620002746582,43.09400177001953,15563000.0,43.09400177001953,-0.3102233734044475,-0.23131219860814642,-0.07891117479630108,44.41240043640137,43.46153348286946,45.73964012145996,43.468585463385274
2016-06-20,44.75,43.645999908447266,43.900001525878906,43.939998626708984,17777500.0,43.939998626708984,-0.28767862971236724,-0.2425854848289906,-0.04509314488337665,44.39280014038086,43.493333435058595,45.61816009521485,48.29786799196844
2016-06-21,44.513999938964844,43.762001037597656,44.13600158691406,43.922000885009766,22645000.0,43.922000885009766,-0.26817269732890736,-0.24770292732897395,-0.020469769999933413,44.13820037841797,43.5646001180013,45.49692008972168,48.20352589698312
2016-06-22,41.189998626708984,39.150001525878906,39.89400100708008,39.332000732421875,118712000.0,39.332000732421875,-0.6159880308835923,-0.32135994803989765,-0.2946280828436947,43.36100044250488,43.48440017700195,45.29228012084961,31.372614400681837
2016-06-23,39.5099983215332,38.42599868774414,39.13800048828125,39.279998779296875,50653500.0,39.279998779296875,-0.8856214191784773,-0.43421224226761357,-0.4514091769108637,42.701800155639646,43.40066680908203,45.05976013183594,31.239530669184795
2016-06-24,39.02399826049805,37.94599914550781,38.0099983215332,38.630001068115234,35132500.0,38.630001068115234,-1.1386317668065757,-0.575096147175406,-0.5635356196311697,42.18900032043457,43.306466801961264,44.824920120239256,29.552050296041983
2016-06-27,39.762001037597656,37.57400131225586,38.172000885009766,39.709999084472656,36027000.0,39.709999084472656,-1.2377296986370467,-0.7076228574677341,-0.5301068411693126,41.80260009765625,43.24606679280599,44.601080093383786,35.761139146665464
2016-06-28,40.810001373291016,39.88199996948242,40.37799835205078,40.358001708984375,31062000.0,40.358001708984375,-1.2495728296128306,-0.8160128518967534,-0.4335599777160771,41.53920021057129,43.20273348490397,44.39272010803223,39.22245446403846
2016-06-29,42.35599899291992,40.599998474121094,41.0260009765625,42.03799819946289,29974500.0,42.03799819946289,-1.1105946756712157,-0.8749292166516459,-0.2356654590195698,41.388999938964844,43.2396001180013,44.244000091552735,47.17011472233173
2016-06-30,42.70000076293945,41.80400085449219,42.59400177001953,42.45600128173828,24215500.0,42.45600128173828,-0.9557073328212411,-0.891084839885565,-0.06462249293567612,41.27600021362305,43.24700012207031,44.093240127563476,48.958556783952936
2016-07-01,43.64799880981445,41.20000076293945,41.22800064086914,43.29999923706055,27000000.0,43.29999923706055,-0.7561381266558556,-0.8640954972396231,0.10795737058376753,41.29659996032715,43.25560010274251,43.96608009338379,52.45815234824934
2016-07-05,42.90800094604492,41.599998474121094,41.94599914550781,42.79600143432617,25876500.0,42.79600143432617,-0.6313684807141442,-0.8175500939345273,0.18618161322038307,41.182200241088864,43.213600158691406,43.80700012207031,50.24281041574068
2016-07-06,43.04600143432617,41.79999923706055,42.0,42.88800048828125,24599500.0,42.88800048828125,-0.5190804463335965,-0.7578561644143411,0.2387757180807446,41.078800201416016,43.20173352559407,43.65748016357422,50.65247886826647
2016-07-07,43.624000549316406,42.60200119018555,42.619998931884766,43.1879997253418,18060000.0,43.1879997253418,-0.40125848087011917,-0.6865366277054967,0.28527814683537756,41.464400100708005,43.18860015869141,43.5062801361084,52.03918583737496
2016-07-08,43.96200180053711,42.900001525878906,43.560001373291016,43.35599899291992,20374000.0,43.35599899291992,-0.29097342697232875,-0.6074239875588632,0.3164505605865344,41.87200012207031,43.16993344624837,43.36752014160156,52.83843010706812
2016-07-11,45.35599899291992,43.902000427246094,43.992000579833984,44.95600128173828,27149000.0,44.95600128173828,-0.07361631125525747,-0.500662452298142,0.4270461410428845,42.50460014343262,43.167666880289715,43.275800170898435,59.7226099052193
2016-07-12,45.5,44.64400100708008,44.81999969482422,44.93000030517578,22856500.0,44.93000030517578,0.0954425056207171,-0.3814414607143702,0.4768839663350873,43.02660026550293,43.17840016682943,43.211360168457034,59.57043310496751
2016-07-13,45.11800003051758,44.05799865722656,45.099998474121094,44.50600051879883,17835500.0,44.50600051879883,0.19298498596218394,-0.26655617137905935,0.4595411573412433,43.441400146484376,43.17373352050781,43.13428016662598,57.01896771476442
2016-07-14,44.987998962402344,44.209999084472656,44.624000549316406,44.305999755859375,13379000.0,44.305999755859375,0.25125342125492267,-0.16299425285226293,0.4142476741071856,43.66820030212402,43.18686688741048,43.09112014770508,55.80479316677434
2016-07-15,44.54999923706055,43.928001403808594,44.50400161743164,44.08000183105469,11171000.0,44.08000183105469,0.276013717910061,-0.07519265869979813,0.35120637660985915,43.830600357055665,43.19646695454915,43.08248016357422,54.39524413714795
2016-07-18,45.417999267578125,43.65999984741211,43.928001403808594,45.25,17060500.0,45.25,0.3856005425225675,0.01696598154467499,0.3686345609778925,44.02560043334961,43.244866943359376,43.141360168457034,60.024693312776435
2016-07-19,45.81999969482422,44.95000076293945,45.0,45.051998138427734,15575500.0,45.051998138427734,0.4512698373212203,0.10382675269998405,0.34744308462123624,44.251200103759764,43.275400161743164,43.18268013000488,58.70402897424967
2016-07-20,45.959999084472656,45.0,45.29399871826172,45.672000885009766,12842500.0,45.672000885009766,0.5470363718643512,0.19246867653285749,0.3545676953314937,44.52960014343262,43.248866907755534,43.26044013977051,61.55633615666456
2016-07-21,45.56999969482422,43.81999969482422,45.20000076293945,44.099998474121094,22143500.0,44.099998474121094,0.4904311980951803,0.25206118084532203,0.2383700172498583,44.62080001831055,43.14873352050781,43.30768013000488,51.78910820836431
2016-07-22,44.900001525878906,43.7760009765625,44.39799880981445,44.45399856567383,12898500.0,44.45399856567383,0.46873277924781576,0.29539550052582075,0.173337278721995,44.73059997558594,43.101466751098634,43.360920104980465,53.57551557135027
2016-07-25,46.27799987792969,44.27399826049805,44.45399856567383,46.00199890136719,22453500.0,46.00199890136719,0.5698781157133297,0.35029202356332256,0.21958609215000713,44.83519973754883,43.17626673380534,43.45184005737305,60.47287586063227
2016-07-26,46.0,45.060001373291016,45.53799819946289,45.902000427246094,17150000.0,45.902000427246094,0.634651613689897,0.40716394158863745,0.22748767210125953,44.93239974975586,43.25386670430501,43.53944007873535,59.85423625192894
2016-07-27,46.672000885009766,45.38399887084961,45.86800003051758,45.698001861572266,14445000.0,45.698001861572266,0.6618941938891254,0.45810999204873504,0.20378420184039037,45.0515998840332,43.34406674702962,43.6202400970459,58.53859400338954
2016-07-28,46.152000427246094,45.31999969482422,45.59000015258789,46.12200164794922,12095500.0,46.12200164794922,0.7095184867603024,0.5083916909910485,0.20112679576925385,45.23320007324219,43.43013343811035,43.72404014587402,60.48284271823958
2016-07-29,47.055999755859375,46.04800033569336,46.13999938964844,46.95800018310547,15354000.0,46.95800018310547,0.8054346280050595,0.5678002783938507,0.23763434961120877,45.520999908447266,43.542533493041994,43.818520126342776,64.06129163393976
2016-08-01,47.32600021362305,45.875999450683594,47.099998474121094,46.00199890136719,20081500.0,46.00199890136719,0.7951416492062506,0.6132685525563307,0.1818730966499199,45.59619979858398,43.63946673075358,43.87772010803223,57.63403296993137
2016-08-02,45.9739990234375,44.279998779296875,45.874000549316406,45.439998626708984,19672000.0,45.439998626708984,0.733183975539788,0.6372516371530221,0.09593233838676585,45.63499984741211,43.68946673075358,43.905400085449216,54.191903287310474
2016-08-03,45.939998626708984,44.84199905395508,45.4739990234375,45.15800094604492,19439000.0,45.15800094604492,0.6537907242035175,0.6405594545631212,0.013231269640396226,45.58359985351562,43.73066673278809,43.943680114746094,52.49763701500191
2016-08-04,46.172000885009766,44.40999984741211,45.13800048828125,46.12200164794922,20735000.0,46.12200164794922,0.6610377687591651,0.6446551174023301,0.016382651356835032,45.78580017089844,43.957000096639,43.99448013305664,57.40068733213545
2016-08-05,46.400001525878906,45.47999954223633,46.0,46.00600051879883,16026000.0,46.00600051879883,0.6499288073960727,0.6457098554010786,0.0042189519949941134,45.941000366210936,44.181200154622395,44.036280136108395,56.643039756472625
2016-08-08,45.91999816894531,45.21799850463867,45.599998474121094,45.231998443603516,11318000.0,45.231998443603516,0.5720748538066047,0.6309828550821839,-0.05890800127557916,45.86400032043457,44.401266733805336,44.04044013977051,51.73612375415178
2016-08-09,46.30799865722656,45.33000183105469,45.36399841308594,45.816001892089844,11039000.0,45.816001892089844,0.5511459646478798,0.6150154769953231,-0.06386951234744331,45.855400466918944,44.60480016072591,44.064600143432614,54.91007024331262
2016-08-10,45.9739990234375,44.92399978637695,45.64799880981445,45.130001068115234,11691500.0,45.130001068115234,0.47374410866915895,0.5867612033300903,-0.11301709466093135,45.798600387573245,44.76386680603027,44.074280166625975,50.69292407698954
2016-08-11,45.513999938964844,44.68199920654297,45.23400115966797,44.981998443603516,9404500.0,44.981998443603516,0.3958963584835402,0.5485882343607803,-0.1526918758772401,45.684600067138675,44.862000147501625,44.09568016052246,49.804209771302666
2016-08-12,45.33000183105469,44.80799865722656,45.082000732421875,45.12200164794922,9067500.0,45.12200164794922,0.3415612387875342,0.5071828352461311,-0.16562159645859686,45.501000213623044,44.950866826375325,44.12228019714355,50.684949431469384
2016-08-15,45.900001525878906,44.986000061035156,45.20399856567383,45.11800003051758,10171500.0,45.11800003051758,0.29477933519881816,0.4647021352366685,-0.16992280003785032,45.41260032653808,45.011466852823894,44.148680191040036,50.65759000077777
2016-08-16,45.4379997253418,44.68199920654297,45.097999572753906,44.72200012207031,11335500.0,44.72200012207031,0.22317780168253876,0.4163972685258425,-0.19321946684330377,45.34080047607422,45.07566680908203,44.16040016174316,47.901932276024354
2016-08-17,44.965999603271484,44.560001373291016,44.86600112915039,44.64799880981445,8935500.0,44.64799880981445,0.15863315875697737,0.3648444465720695,-0.20621128781509213,45.28980026245117,45.1343334197998,44.12400016784668,47.38321077026622
